relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Atl-79fc_229_Stercorarius-45	Atl-79fc_229_birds-7	Atl-79fc_229_Stercorarius-45_1279	229	Atl-79fc_229_birds-7_381	229	0	Stercorarius	Birds	100.0
taxongroup	Atl-79fc_229_Stercorarius-45	Atl-79fc_229_bird-57	Atl-79fc_229_Stercorarius-45_1279	229	Atl-79fc_229_bird-57_381	229	0	Stercorarius	Birds	100.0
taxongroup	Sno-0a8f_405_Stercorarius-33	Sno-0a8f_405_birds-60	Sno-0a8f_405_Stercorarius-33_1279	405	Sno-0a8f_405_birds-60_381	405	0	Stercorarius	Birds	100.0
taxongroup	Sno-0a8f_405_Stercorarius-33	Sno-0a8f_405_bird-52	Sno-0a8f_405_Stercorarius-33_1279	405	Sno-0a8f_405_bird-52_381	405	0	Stercorarius	Birds	100.0
taxongroup	Sku-9981_7_Stercorarius-4	Sku-9981_7_birds-19	Sku-9981_7_Stercorarius-4_1279	7	Sku-9981_7_birds-19_381	7	0	Stercorarius	Birds	100.0
taxongroup	Par-ce5c_10_Stercorarius-4	Par-ce5c_10_birds-19	Par-ce5c_10_Stercorarius-4_1279	10	Par-ce5c_10_birds-19_381	10	0	Stercorarius	Birds	100.0
taxongroup	Eur-bc75_319_Stercorarius-66	Eur-bc75_319_shorebirds-2	Eur-bc75_319_Stercorarius-66_1279	319	Eur-bc75_319_shorebirds-2_4767	319	0	Stercorarius	shorebirds	100.0
taxongroup	Com-c2c9_2_Uria-15	Com-c2c9_2_auk-21	Com-c2c9_2_Uria-15_1328	2	Com-c2c9_2_auk-21_4045	2	0	Uria	auks	100.0
taxongroup	Auk-a4a3_28_Uria-25	Auk-a4a3_28_auks-5	Auk-a4a3_28_Uria-25_1328	28	Auk-a4a3_28_auks-5_4045	28	0	Uria	auks	100.0
taxongroup	Gui-7864_8_Uria-6	Gui-7864_8_auk-19	Gui-7864_8_Uria-6_1328	8	Gui-7864_8_auk-19_4045	8	0	Uria	auks	100.0
taxongroup	Auk-a4a3_69_Uria-55	Auk-a4a3_69_auks-33	Auk-a4a3_69_Uria-55_1328	69	Auk-a4a3_69_auks-33_4045	69	0	Uria	auks	100.0
taxongroup	Auk-a4a3_69_Uria-43	Auk-a4a3_69_auk-59	Auk-a4a3_69_Uria-43_1328	69	Auk-a4a3_69_auk-59_4045	69	0	Uria	auks	100.0
taxongroup	Auk-a4a3_69_Uria-43	Auk-a4a3_69_auk-67	Auk-a4a3_69_Uria-43_1328	69	Auk-a4a3_69_auk-67_4045	69	0	Uria	auks	100.0
taxongroup	Auk-a4a3_69_Uria-55	Auk-a4a3_69_auk-59	Auk-a4a3_69_Uria-55_1328	69	Auk-a4a3_69_auk-59_4045	69	0	Uria	auks	100.0
taxongroup	Auk-a4a3_69_Uria-36	Auk-a4a3_69_auk-59	Auk-a4a3_69_Uria-36_1328	69	Auk-a4a3_69_auk-59_4045	69	0	Uria	auks	100.0
taxongroup	Auk-a4a3_69_Uria-36	Auk-a4a3_69_auk-67	Auk-a4a3_69_Uria-36_1328	69	Auk-a4a3_69_auk-67_4045	69	0	Uria	auks	100.0
taxongroup	Pen-9962_25_auk-24	Pen-9962_25_birds-2	Pen-9962_25_auk-24_4045	25	Pen-9962_25_birds-2_381	25	0	auks	Birds	100.0
taxongroup	Pen-9962_180_auk-3	Pen-9962_180_bird-27	Pen-9962_180_auk-3_4045	180	Pen-9962_180_bird-27_381	180	0	auks	Birds	100.0
taxongroup	Thi-b492_51_auks-4	Thi-b492_51_birds-7	Thi-b492_51_auks-4_4045	51	Thi-b492_51_birds-7_381	51	0	auks	Birds	100.0
taxongroup	Pie-a5d9_13_avocet-8	Pie-a5d9_13_Recurvirostra-14	Pie-a5d9_13_avocet-8_5345	13	Pie-a5d9_13_Recurvirostra-14_916	13	0	avocet	Recurvirostra	100.0
taxongroup	Rec-ce8e_3_avocets-10	Rec-ce8e_3_birds-7	Rec-ce8e_3_avocets-10_5345	3	Rec-ce8e_3_birds-7_3995	3	0	avocet	birds	100.0
taxongroup	Avo-7fae_15_avocet-3	Avo-7fae_15_Birds-15	Avo-7fae_15_avocet-3_5345	15	Avo-7fae_15_Birds-15_3995	15	0	avocet	birds	100.0
taxongroup	Rec-ce8e_7_avocets-4	Rec-ce8e_7_bird-18	Rec-ce8e_7_avocets-4_5345	7	Rec-ce8e_7_bird-18_3995	7	0	avocet	birds	100.0
taxongroup	Pie-a5d9_8_avocet-3	Pie-a5d9_8_bird-9	Pie-a5d9_8_avocet-3_5345	8	Pie-a5d9_8_bird-9_3995	8	0	avocet	birds	100.0
taxongroup	Pie-a5d9_26_avocets-32	Pie-a5d9_26_birds-2	Pie-a5d9_26_avocets-32_5345	26	Pie-a5d9_26_birds-2_3995	26	0	avocet	birds	100.0
taxongroup	Pie-a5d9_41_avocet-16	Pie-a5d9_41_Birds-13	Pie-a5d9_41_avocet-16_5345	41	Pie-a5d9_41_Birds-13_3995	41	0	avocet	birds	100.0
taxongroup	Com-8f07_50_plover-17	Com-8f07_50_Charadrius-5	Com-8f07_50_plover-17_3842	50	Com-8f07_50_Charadrius-5_971	50	0	common ringed plover	Charadrius	100.0
taxongroup	Com-8f07_2_plover-7	Com-8f07_2_Charadrius-9	Com-8f07_2_plover-7_3842	2	Com-8f07_2_Charadrius-9_971	2	0	common ringed plover	Charadrius	100.0
taxongroup	Com-8f07_2_plover-4	Com-8f07_2_Charadrius-9	Com-8f07_2_plover-4_3842	2	Com-8f07_2_Charadrius-9_971	2	0	common ringed plover	Charadrius	100.0
taxongroup	Com-8f07_2_plover-15	Com-8f07_2_Charadrius-9	Com-8f07_2_plover-15_3842	2	Com-8f07_2_Charadrius-9_971	2	0	common ringed plover	Charadrius	100.0
taxongroup	Lit-ab57_5_plover-27	Lit-ab57_5_plover-27	Lit-ab57_5_plover-27_3842	5	Lit-ab57_5_plover-27_4286	5	0	common ringed plover	ringed plovers	100.0
taxongroup	Com-8f07_13_plover-3	Com-8f07_13_plover-3	Com-8f07_13_plover-3_3842	13	Com-8f07_13_plover-3_4286	13	0	common ringed plover	ringed plovers	100.0
taxongroup	Com-8f07_50_plover-17	Com-8f07_50_plover-17	Com-8f07_50_plover-17_3842	50	Com-8f07_50_plover-17_4286	50	0	common ringed plover	ringed plovers	100.0
taxongroup	Com-8f07_43_plover-3	Com-8f07_43_plover-3	Com-8f07_43_plover-3_3842	43	Com-8f07_43_plover-3_4286	43	0	common ringed plover	ringed plovers	100.0
taxongroup	Com-8f07_41_plover-3	Com-8f07_41_plover-3	Com-8f07_41_plover-3_3842	41	Com-8f07_41_plover-3_4286	41	0	common ringed plover	ringed plovers	100.0
taxongroup	Com-8f07_39_plover-3	Com-8f07_39_plover-3	Com-8f07_39_plover-3_3842	39	Com-8f07_39_plover-3_4286	39	0	common ringed plover	ringed plovers	100.0
taxongroup	Com-8f07_2_plover-7	Com-8f07_2_plover-7	Com-8f07_2_plover-7_3842	2	Com-8f07_2_plover-7_4286	2	0	common ringed plover	ringed plovers	100.0
taxongroup	Com-8f07_2_plover-4	Com-8f07_2_plover-7	Com-8f07_2_plover-4_3842	2	Com-8f07_2_plover-7_4286	2	0	common ringed plover	ringed plovers	100.0
taxongroup	Com-8f07_2_plover-7	Com-8f07_2_plover-4	Com-8f07_2_plover-7_3842	2	Com-8f07_2_plover-4_4286	2	0	common ringed plover	ringed plovers	100.0
taxongroup	Com-8f07_2_plover-7	Com-8f07_2_plover-15	Com-8f07_2_plover-7_3842	2	Com-8f07_2_plover-15_4286	2	0	common ringed plover	ringed plovers	100.0
taxongroup	Com-8f07_2_plover-4	Com-8f07_2_plover-4	Com-8f07_2_plover-4_3842	2	Com-8f07_2_plover-4_4286	2	0	common ringed plover	ringed plovers	100.0
taxongroup	Com-8f07_2_plover-15	Com-8f07_2_plover-7	Com-8f07_2_plover-15_3842	2	Com-8f07_2_plover-7_4286	2	0	common ringed plover	ringed plovers	100.0
taxongroup	Com-8f07_2_plover-15	Com-8f07_2_plover-4	Com-8f07_2_plover-15_3842	2	Com-8f07_2_plover-4_4286	2	0	common ringed plover	ringed plovers	100.0
taxongroup	Com-8f07_2_plover-15	Com-8f07_2_plover-15	Com-8f07_2_plover-15_3842	2	Com-8f07_2_plover-15_4286	2	0	common ringed plover	ringed plovers	100.0
taxongroup	Com-8f07_27_plover-3	Com-8f07_27_plover-3	Com-8f07_27_plover-3_3842	27	Com-8f07_27_plover-3_4286	27	0	common ringed plover	ringed plovers	100.0
taxongroup	Pie-a5d9_8_avocet-3	Pie-a5d9_8_Recurvirostra-34	Pie-a5d9_8_avocet-3_5345	8	Pie-a5d9_8_Recurvirostra-34_916	8	0	avocet	Recurvirostra	100.0
taxongroup	Pie-a5d9_44_avocet-16	Pie-a5d9_44_Recurvirostra-5	Pie-a5d9_44_avocet-16_5345	44	Pie-a5d9_44_Recurvirostra-5_916	44	0	avocet	Recurvirostra	100.0
taxongroup	Thi-b492_56_auks-17	Thi-b492_56_birds-10	Thi-b492_56_auks-17_4045	56	Thi-b492_56_birds-10_381	56	0	auks	Birds	100.0
taxongroup	Pie-a5d9_43_avocet-8	Pie-a5d9_43_Recurvirostra-5	Pie-a5d9_43_avocet-8_5345	43	Pie-a5d9_43_Recurvirostra-5_916	43	0	avocet	Recurvirostra	100.0
taxongroup	Thi-b492_2_auk-19	Thi-b492_2_bird-16	Thi-b492_2_auk-19_4045	2	Thi-b492_2_bird-16_381	2	0	auks	Birds	100.0
taxongroup	Auk-a4a3_37_auks-4	Auk-a4a3_37_shorebird-62	Auk-a4a3_37_auks-4_4045	37	Auk-a4a3_37_shorebird-62_4767	37	0	auks	shorebirds	100.0
taxongroup	Avo-7fae_17_avocet-29	Avo-7fae_17_Recurvirostra-31	Avo-7fae_17_avocet-29_5345	17	Avo-7fae_17_Recurvirostra-31_916	17	0	avocet	Recurvirostra	100.0
taxongroup	Avo-7fae_2_avocets-5	Avo-7fae_2_Recurvirostra-10	Avo-7fae_2_avocets-5_5345	2	Avo-7fae_2_Recurvirostra-10_916	2	0	avocet	Recurvirostra	100.0
taxongroup	Avo-7fae_17_avocet-29	Avo-7fae_17_Recurvirostra-3	Avo-7fae_17_avocet-29_5345	17	Avo-7fae_17_Recurvirostra-3_916	17	0	avocet	Recurvirostra	100.0
