token	relrole	arcpath	lemma	upos	widx	token
Wes-9ef7_3_harrier-9	location_topic	obl<	know	VERB	4	Wes-9ef7_3_harrier-9
Wes-9ef7_3_harrier-9	location_topic	case>	as	ADP	5	Wes-9ef7_3_harrier-9
Wes-9ef7_3_harrier-9	location_topic	det>	the	DET	6	Wes-9ef7_3_harrier-9
Wes-9ef7_3_harrier-9	location_topic	amod>	Eurasian	ADJ	7	Wes-9ef7_3_harrier-9
Wes-9ef7_51_harriers-16	location_topic	nsubj:pass<advmod>	still	ADV	1	Wes-9ef7_51_harriers-16
Wes-9ef7_51_harriers-16	location_topic	compound>case>	in	ADP	3	Wes-9ef7_51_harriers-16
Wes-9ef7_51_harriers-16	location_topic	compound>compound>	Keoladeo	PROPN	4	Wes-9ef7_51_harriers-16
Wes-9ef7_51_harriers-16	location_topic	compound>compound>	National	PROPN	5	Wes-9ef7_51_harriers-16
Wes-9ef7_51_harriers-16	location_topic	compound>	Park	PROPN	6	Wes-9ef7_51_harriers-16
Wes-9ef7_51_harriers-16	location_topic	compound>nmod>case>	of	ADP	7	Wes-9ef7_51_harriers-16
Wes-9ef7_51_harriers-16	location_topic	compound>nmod>	Rajasthan	PROPN	8	Wes-9ef7_51_harriers-16
Wes-9ef7_51_harriers-16	location_topic	compound>appos>	India	PROPN	10	Wes-9ef7_51_harriers-16
Wes-9ef7_51_harriers-16	location_topic	compound>nummod>advmod>	around	ADV	12	Wes-9ef7_51_harriers-16
Wes-9ef7_51_harriers-16	location_topic	compound>nummod>	100	NUM	13	Wes-9ef7_51_harriers-16
Wes-9ef7_51_harriers-16	location_topic	amod>	Eurasian	ADJ	14	Wes-9ef7_51_harriers-16
Wes-9ef7_51_harriers-16	location_topic	nsubj:pass<aux:pass>	be	AUX	17	Wes-9ef7_51_harriers-16
Wes-9ef7_51_harriers-16	location_topic	nsubj:pass<	observ	VERB	18	Wes-9ef7_51_harriers-16
Wes-9ef7_51_harriers-16	location_topic	nsubj:pass<xcomp>mark>	to	PART	19	Wes-9ef7_51_harriers-16
Wes-9ef7_51_harriers-16	location_topic	nsubj:pass<xcomp>	roost	VERB	20	Wes-9ef7_51_harriers-16
Wes-9ef7_51_harriers-16	location_topic	nsubj:pass<xcomp>advmod>	together	ADV	21	Wes-9ef7_51_harriers-16
Wes-9ef7_51_harriers-16	location_topic	nsubj:pass<xcomp>obl:tmod>	November	PROPN	23	Wes-9ef7_51_harriers-16
Wes-9ef7_51_harriers-16	location_topic	nsubj:pass<parataxis>nsubj>	they	PRON	27	Wes-9ef7_51_harriers-16
Wes-9ef7_51_harriers-16	location_topic	nsubj:pass<parataxis>	assemble	VERB	28	Wes-9ef7_51_harriers-16
Wes-9ef7_51_harriers-16	location_topic	nsubj:pass<parataxis>obl>	grassland	NOUN	31	Wes-9ef7_51_harriers-16
Wes-9ef7_51_harriers-16	location_topic	nsubj:pass<parataxis>conj>	use	VERB	54	Wes-9ef7_51_harriers-16
Wes-9ef7_5_harrier-38	location_topic	appos<appos<nsubj>	taxa	NOUN	3	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<appos<aux>	be	AUX	4	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<appos<advmod>	now	ADV	5	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<appos<advmod>	generally	ADV	6	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<appos<	consider	VERB	7	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<appos<xcomp>	species	NOUN	11	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<det>	the	DET	13	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<amod>	eastern	ADJ	14	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<compound>	marsh	NOUN	15	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<	harrier	NOUN	16	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<appos>compound>	c.	NOUN	18	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<appos>	spilonotus	NOUN	19	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<appos>det>	the	DET	22	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<appos>compound>	Papuan	PROPN	23	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<appos>	harrier	NOUN	24	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<appos>appos>	spilothorax	NOUN	27	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<nmod>case>	of	ADP	29	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<nmod>amod>	eastern	ADJ	30	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<nmod>	Asia	PROPN	31	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<conj>cc>	and	CCONJ	32	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<conj>det>	the	DET	33	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<conj>	Wallacea	PROPN	34	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	det>	the	DET	36	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	compound>	swamp	NOUN	37	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<appos>compound>	c.	NOUN	40	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<appos>	approximan	NOUN	41	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<nmod>case>	of	ADP	43	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<nmod>	Australasia	PROPN	44	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<conj>cc>	and	CCONJ	45	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<conj>det>	the	DET	46	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<conj>amod>	Madagascar	ADJ	47	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<conj>compound>	marsh	NOUN	48	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<conj>	harrier	NOUN	49	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<conj>appos>	maillardi	NOUN	52	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<nmod>case>	of	ADP	54	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<nmod>det>	the	DET	55	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<nmod>amod>	western	ADJ	56	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<nmod>amod>	indian	ADJ	57	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<nmod>amod>	Ocean	ADJ	58	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	location_topic	appos<nmod>	island	NOUN	59	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-24	location_topic	appos<appos<nsubj>	taxa	NOUN	3	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<appos<aux>	be	AUX	4	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<appos<advmod>	now	ADV	5	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<appos<advmod>	generally	ADV	6	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<appos<	consider	VERB	7	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<appos<xcomp>	species	NOUN	11	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<det>	the	DET	13	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<amod>	eastern	ADJ	14	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<compound>	marsh	NOUN	15	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<	harrier	NOUN	16	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<appos>compound>	c.	NOUN	18	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<appos>	spilonotus	NOUN	19	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	det>	the	DET	22	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	compound>	Papuan	PROPN	23	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos>compound>	c.	NOUN	26	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos>	spilothorax	NOUN	27	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<nmod>case>	of	ADP	29	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<nmod>amod>	eastern	ADJ	30	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<nmod>	Asia	PROPN	31	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<conj>cc>	and	CCONJ	32	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<conj>det>	the	DET	33	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<conj>	Wallacea	PROPN	34	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<appos>det>	the	DET	36	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<appos>compound>	swamp	NOUN	37	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<appos>	harrier	NOUN	38	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<appos>compound>	c.	NOUN	40	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<appos>	approximan	NOUN	41	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<nmod>case>	of	ADP	43	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<nmod>	Australasia	PROPN	44	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<conj>cc>	and	CCONJ	45	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<conj>det>	the	DET	46	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<conj>amod>	Madagascar	ADJ	47	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<conj>compound>	marsh	NOUN	48	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<conj>	harrier	NOUN	49	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<conj>appos>	maillardi	NOUN	52	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<nmod>case>	of	ADP	54	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<nmod>det>	the	DET	55	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<nmod>amod>	western	ADJ	56	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<nmod>amod>	indian	ADJ	57	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<nmod>amod>	Ocean	ADJ	58	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-24	location_topic	appos<nmod>	island	NOUN	59	Wes-9ef7_5_harrier-24
Wes-9ef7_5_harrier-16	location_topic	appos<nsubj>det>	the	DET	1	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos<nsubj>amod>	related	ADJ	2	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos<nsubj>	taxa	NOUN	3	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos<aux>	be	AUX	4	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos<advmod>	now	ADV	5	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos<advmod>	generally	ADV	6	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos<	consider	VERB	7	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos<xcomp>mark>	to	PART	8	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos<xcomp>cop>	be	AUX	9	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos<xcomp>amod>	separate	ADJ	10	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos<xcomp>	species	NOUN	11	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	det>	the	DET	13	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	amod>	eastern	ADJ	14	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos>compound>	c.	NOUN	18	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos>	spilonotus	NOUN	19	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos>det>	the	DET	22	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos>compound>	Papuan	PROPN	23	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos>	harrier	NOUN	24	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos>appos>compound>	c.	NOUN	26	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos>appos>	spilothorax	NOUN	27	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	nmod>case>	of	ADP	29	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	nmod>amod>	eastern	ADJ	30	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	nmod>	Asia	PROPN	31	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	conj>cc>	and	CCONJ	32	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	conj>det>	the	DET	33	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	conj>	Wallacea	PROPN	34	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos>det>	the	DET	36	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos>compound>	swamp	NOUN	37	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos>	harrier	NOUN	38	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos>compound>	c.	NOUN	40	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	appos>	approximan	NOUN	41	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	nmod>case>	of	ADP	43	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	nmod>	Australasia	PROPN	44	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	conj>cc>	and	CCONJ	45	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	conj>det>	the	DET	46	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	conj>amod>	Madagascar	ADJ	47	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	conj>compound>	marsh	NOUN	48	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	conj>	harrier	NOUN	49	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	conj>appos>compound>	c.	NOUN	51	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	conj>appos>	maillardi	NOUN	52	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	nmod>case>	of	ADP	54	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	nmod>det>	the	DET	55	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	nmod>amod>	western	ADJ	56	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	nmod>amod>	indian	ADJ	57	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	nmod>amod>	Ocean	ADJ	58	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-16	location_topic	nmod>	island	NOUN	59	Wes-9ef7_5_harrier-16
Wes-9ef7_5_harrier-49	location_topic	conj<appos<nsubj>	taxa	NOUN	3	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<appos<aux>	be	AUX	4	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<appos<advmod>	now	ADV	5	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<appos<advmod>	generally	ADV	6	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<appos<	consider	VERB	7	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<appos<xcomp>	species	NOUN	11	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<det>	the	DET	13	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<amod>	eastern	ADJ	14	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<compound>	marsh	NOUN	15	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<	harrier	NOUN	16	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<appos>compound>	c.	NOUN	18	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<appos>	spilonotus	NOUN	19	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<appos>det>	the	DET	22	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<appos>compound>	Papuan	PROPN	23	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<appos>	harrier	NOUN	24	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<appos>appos>	spilothorax	NOUN	27	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<nmod>case>	of	ADP	29	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<nmod>amod>	eastern	ADJ	30	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<nmod>	Asia	PROPN	31	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<conj>cc>	and	CCONJ	32	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<conj>det>	the	DET	33	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<conj>	Wallacea	PROPN	34	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<appos>det>	the	DET	36	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<appos>compound>	swamp	NOUN	37	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<appos>	harrier	NOUN	38	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<appos>compound>	c.	NOUN	40	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<appos>	approximan	NOUN	41	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<nmod>case>	of	ADP	43	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<nmod>	Australasia	PROPN	44	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	cc>	and	CCONJ	45	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	det>	the	DET	46	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	amod>	Madagascar	ADJ	47	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	appos>compound>	c.	NOUN	51	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	appos>	maillardi	NOUN	52	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<nmod>case>	of	ADP	54	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<nmod>det>	the	DET	55	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<nmod>amod>	western	ADJ	56	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<nmod>amod>	indian	ADJ	57	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<nmod>amod>	Ocean	ADJ	58	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	location_topic	conj<nmod>	island	NOUN	59	Wes-9ef7_5_harrier-49
Wes-9ef7_47_harriers-5	location_topic	case>	like	ADP	1	Wes-9ef7_47_harriers-5
Wes-9ef7_47_harriers-5	location_topic	det>	the	DET	2	Wes-9ef7_47_harriers-5
Wes-9ef7_47_harriers-5	location_topic	amod>	other	ADJ	3	Wes-9ef7_47_harriers-5
Wes-9ef7_47_harriers-5	location_topic	obl<nsubj:pass>	it	PRON	7	Wes-9ef7_47_harriers-5
Wes-9ef7_47_harriers-5	location_topic	obl<aux:pass>	be	AUX	8	Wes-9ef7_47_harriers-5
Wes-9ef7_47_harriers-5	location_topic	obl<advmod>	strongly	ADV	9	Wes-9ef7_47_harriers-5
Wes-9ef7_47_harriers-5	location_topic	obl<	associate	VERB	10	Wes-9ef7_47_harriers-5
Wes-9ef7_47_harriers-5	location_topic	obl<obl>case>	with	ADP	11	Wes-9ef7_47_harriers-5
Wes-9ef7_47_harriers-5	location_topic	obl<obl>compound>	wetland	NOUN	12	Wes-9ef7_47_harriers-5
Wes-9ef7_47_harriers-5	location_topic	obl<obl>	area	NOUN	13	Wes-9ef7_47_harriers-5
Wes-9ef7_47_harriers-5	location_topic	obl<appos>advmod>	especially	ADV	15	Wes-9ef7_47_harriers-5
Wes-9ef7_47_harriers-5	location_topic	obl<appos>det>	those	DET	16	Wes-9ef7_47_harriers-5
Wes-9ef7_47_harriers-5	location_topic	obl<appos>	rich	ADJ	17	Wes-9ef7_47_harriers-5
Wes-9ef7_47_harriers-5	location_topic	obl<appos>obl>	reed	NOUN	20	Wes-9ef7_47_harriers-5
Wes-9ef7_47_harriers-5	location_topic	obl<appos>appos>	Phragmite	VERB	22	Wes-9ef7_47_harriers-5
Gol-1dbf_251_eagles-2	location_topic	nsubj<advmod>	also	ADV	3	Gol-1dbf_251_eagles-2
Gol-1dbf_251_eagles-2	location_topic	nsubj<advmod>	occupy	ADV	4	Gol-1dbf_251_eagles-2
Gol-1dbf_251_eagles-2	location_topic	nsubj<det>	the	DET	5	Gol-1dbf_251_eagles-2
Gol-1dbf_251_eagles-2	location_topic	nsubj<	desert	NOUN	6	Gol-1dbf_251_eagles-2
Gol-1dbf_251_eagles-2	location_topic	nsubj<nmod>case>	like	ADP	8	Gol-1dbf_251_eagles-2
Gol-1dbf_251_eagles-2	location_topic	nsubj<nmod>amod>	Great	ADJ	9	Gol-1dbf_251_eagles-2
Gol-1dbf_251_eagles-2	location_topic	nsubj<nmod>	Basin	PROPN	10	Gol-1dbf_251_eagles-2
Gol-1dbf_251_eagles-2	location_topic	nsubj<nmod>case>	from	ADP	11	Gol-1dbf_251_eagles-2
Gol-1dbf_251_eagles-2	location_topic	nsubj<nmod>amod>	southern	ADJ	12	Gol-1dbf_251_eagles-2
Gol-1dbf_251_eagles-2	location_topic	nsubj<nmod>	Idaho	PROPN	13	Gol-1dbf_251_eagles-2
Gol-1dbf_251_eagles-2	location_topic	nsubj<nmod>nmod>	Arizona	PROPN	16	Gol-1dbf_251_eagles-2
Gol-1dbf_255_eagles-2	location_topic	nsubj<	occupy	VERB	3	Gol-1dbf_255_eagles-2
Gol-1dbf_255_eagles-2	location_topic	nsubj<obj>det>	the	DET	4	Gol-1dbf_255_eagles-2
Gol-1dbf_255_eagles-2	location_topic	nsubj<obj>	mountain	NOUN	5	Gol-1dbf_255_eagles-2
Gol-1dbf_255_eagles-2	location_topic	nsubj<obj>conj>	area	NOUN	8	Gol-1dbf_255_eagles-2
Gol-1dbf_255_eagles-2	location_topic	nsubj<obl>case>	in	ADP	14	Gol-1dbf_255_eagles-2
Gol-1dbf_255_eagles-2	location_topic	nsubj<obl>	Mexico	PROPN	15	Gol-1dbf_255_eagles-2
Gol-1dbf_255_eagles-2	location_topic	nsubj<parataxis>nsubj>	summer	NOUN	20	Gol-1dbf_255_eagles-2
Gol-1dbf_255_eagles-2	location_topic	nsubj<parataxis>cop>	be	AUX	24	Gol-1dbf_255_eagles-2
Gol-1dbf_255_eagles-2	location_topic	nsubj<parataxis>	typical	ADJ	25	Gol-1dbf_255_eagles-2
Gol-1dbf_233_eagles-2	location_topic	nsubj<	occupy	VERB	3	Gol-1dbf_233_eagles-2
Gol-1dbf_233_eagles-2	location_topic	nsubj<obj>det>	the	DET	4	Gol-1dbf_233_eagles-2
Gol-1dbf_233_eagles-2	location_topic	nsubj<obj>nummod>	alpine	NUM	5	Gol-1dbf_233_eagles-2
Gol-1dbf_233_eagles-2	location_topic	nsubj<obj>	range	NOUN	6	Gol-1dbf_233_eagles-2
Gol-1dbf_233_eagles-2	location_topic	nsubj<obl>case>	from	ADP	7	Gol-1dbf_233_eagles-2
Gol-1dbf_233_eagles-2	location_topic	nsubj<obl>det>	the	DET	8	Gol-1dbf_233_eagles-2
Gol-1dbf_233_eagles-2	location_topic	nsubj<obl>compound>	Altai	PROPN	9	Gol-1dbf_233_eagles-2
Gol-1dbf_233_eagles-2	location_topic	nsubj<obl>	Mountains	PROPN	10	Gol-1dbf_233_eagles-2
Gol-1dbf_233_eagles-2	location_topic	nsubj<conj>cc>	and	CCONJ	11	Gol-1dbf_233_eagles-2
Gol-1dbf_233_eagles-2	location_topic	nsubj<conj>det>	the	DET	12	Gol-1dbf_233_eagles-2
Gol-1dbf_233_eagles-2	location_topic	nsubj<conj>compound>	Pamir	PROPN	13	Gol-1dbf_233_eagles-2
Gol-1dbf_233_eagles-2	location_topic	nsubj<conj>	Mountains	PROPN	14	Gol-1dbf_233_eagles-2
Gol-1dbf_233_eagles-2	location_topic	nsubj<conj>nmod>	Tibet	PROPN	16	Gol-1dbf_233_eagles-2
Gol-1dbf_233_eagles-2	location_topic	nsubj<obl>case>	in	ADP	18	Gol-1dbf_233_eagles-2
Gol-1dbf_233_eagles-2	location_topic	nsubj<obl>det>	the	DET	19	Gol-1dbf_233_eagles-2
Gol-1dbf_233_eagles-2	location_topic	nsubj<obl>amod>	great	ADJ	20	Gol-1dbf_233_eagles-2
