token	relrole	arcpath	lemma	upos	widx	token
Eth-d9c8_139_wolf-8	location_topic	nmod:poss<nsubj<compound>	mole	NOUN	17	Eth-d9c8_139_wolf-8
Eth-d9c8_139_wolf-8	location_topic	nmod:poss<nsubj<	rat	NOUN	19	Eth-d9c8_139_wolf-8
Eth-d9c8_139_wolf-8	location_topic	nmod:poss<nsubj<advcl>	feed	VERB	24	Eth-d9c8_139_wolf-8
Eth-d9c8_141_wolves-2	location_topic	nsubj:pass<aux>	have	AUX	3	Eth-d9c8_141_wolves-2
Eth-d9c8_141_wolves-2	location_topic	nsubj:pass<advmod>	twice	ADV	4	Eth-d9c8_141_wolves-2
Eth-d9c8_141_wolves-2	location_topic	nsubj:pass<aux:pass>	be	AUX	5	Eth-d9c8_141_wolves-2
Eth-d9c8_141_wolves-2	location_topic	nsubj:pass<	observ	VERB	6	Eth-d9c8_141_wolves-2
Eth-d9c8_141_wolves-2	location_topic	nsubj:pass<xcomp>mark>	to	PART	7	Eth-d9c8_141_wolves-2
Eth-d9c8_141_wolves-2	location_topic	nsubj:pass<xcomp>	feed	VERB	8	Eth-d9c8_141_wolves-2
Eth-d9c8_141_wolves-2	location_topic	nsubj:pass<xcomp>obl>	hyrax	NOUN	11	Eth-d9c8_141_wolves-2
Eth-d9c8_141_wolves-2	location_topic	nsubj:pass<conj>cc>	and	CCONJ	13	Eth-d9c8_141_wolves-2
Eth-d9c8_141_wolves-2	location_topic	nsubj:pass<conj>compound>	nyala	NOUN	15	Eth-d9c8_141_wolves-2
Eth-d9c8_141_wolves-2	location_topic	nsubj:pass<conj>	calve	NOUN	16	Eth-d9c8_141_wolves-2
Tai-3286_130_lynx-11	location_topic	conj<obj<nsubj>	predator	NOUN	2	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<obj<	include	VERB	6	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<compound>	Canada	PROPN	7	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<	lynx	NOUN	8	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>	stoat	NOUN	13	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>amod>	Siberian	ADJ	15	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>	weasel	NOUN	16	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>advmod>	least	ADV	18	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>	weasel	NOUN	19	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>	sable	ADJ	21	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>amod>	american	ADJ	23	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>	marten	NOUN	24	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<appos>det>	North	DET	26	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<appos>amod>	american	ADJ	27	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<appos>	river	NOUN	28	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<appos>advmod>	otter	ADV	29	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>amod>	european	ADJ	31	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>	otter	NOUN	32	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>amod>	american	ADJ	34	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>	mink	NOUN	35	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>	wolverine	NOUN	37	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>amod>	asian	ADJ	39	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>	badger	NOUN	40	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>	fisher	NOUN	42	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>compound>	timber	NOUN	44	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>	wolf	NOUN	45	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>amod>	mongolian	ADJ	47	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>	wolf	NOUN	48	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>	coyote	NOUN	50	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>amod>	red	ADJ	52	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>	fox	NOUN	53	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>amod>	Arctic	ADJ	55	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>	fox	NOUN	56	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>advmod>	grizzly	ADV	58	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>	bear	ADJ	59	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>amod>	american	ADJ	61	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>amod>	black	ADJ	62	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>	bear	NOUN	63	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>amod>	Asiatic	ADJ	65	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>amod>	black	ADJ	66	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>	bear	NOUN	67	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>compound>	Ussuri	PROPN	69	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>amod>	brown	ADJ	70	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>	bear	NOUN	71	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>amod>	polar	ADJ	73	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<conj>	bear	NOUN	74	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<obj<parataxis>	area	NOUN	78	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<obj<conj>	tiger	NOUN	85	Tai-3286_130_lynx-11
Tai-3286_130_lynx-11	location_topic	conj<obj<conj>	leopard	NOUN	89	Tai-3286_130_lynx-11
Lio-60d2_483_lion-4	location_topic	compound>compound>	rare	NOUN	2	Lio-60d2_483_lion-4
Lio-60d2_483_lion-4	location_topic	compound>	desert	NOUN	3	Lio-60d2_483_lion-4
Lio-60d2_483_lion-4	location_topic	acl>	kill	VERB	5	Lio-60d2_483_lion-4
Lio-60d2_483_lion-4	location_topic	acl>obl>case>	in	ADP	6	Lio-60d2_483_lion-4
Lio-60d2_483_lion-4	location_topic	acl>obl>	Angola	PROPN	7	Lio-60d2_483_lion-4
Lio-60d2_483_lion-4	location_topic	acl>mark>	after	SCONJ	8	Lio-60d2_483_lion-4
Lio-60d2_483_lion-4	location_topic	acl>	supply	VERB	9	Lio-60d2_483_lion-4
Lio-60d2_483_lion-4	location_topic	acl>obj>amod>	unprecedented	ADJ	10	Lio-60d2_483_lion-4
Lio-60d2_483_lion-4	location_topic	acl>obj>	data	NOUN	11	Lio-60d2_483_lion-4
Lio-60d2_143_lion-8	location_topic	nmod<nsubj<obl>	Africa	PROPN	2	Lio-60d2_143_lion-8
Lio-60d2_143_lion-8	location_topic	nmod<det>	the	DET	4	Lio-60d2_143_lion-8
Lio-60d2_143_lion-8	location_topic	nmod<	range	NOUN	5	Lio-60d2_143_lion-8
Lio-60d2_143_lion-8	location_topic	case>	of	ADP	6	Lio-60d2_143_lion-8
Lio-60d2_143_lion-8	location_topic	det>	the	DET	7	Lio-60d2_143_lion-8
Lio-60d2_143_lion-8	location_topic	nmod<nsubj<advmod>	originally	ADV	9	Lio-60d2_143_lion-8
Lio-60d2_143_lion-8	location_topic	nmod<nsubj<	span	VERB	10	Lio-60d2_143_lion-8
Lio-60d2_143_lion-8	location_topic	nmod<nsubj<obj>	most	ADJ	11	Lio-60d2_143_lion-8
Bro-d72d_81_bears-4	location_topic	det>	the	DET	1	Bro-d72d_81_bears-4
Bro-d72d_81_bears-4	location_topic	amod>	smallest	ADJ	2	Bro-d72d_81_bears-4
Bro-d72d_81_bears-4	location_topic	conj>	female	NOUN	6	Bro-d72d_81_bears-4
Bro-d72d_81_bears-4	location_topic	nmod>case>	during	ADP	7	Bro-d72d_81_bears-4
Bro-d72d_81_bears-4	location_topic	nmod>	spring	NOUN	8	Bro-d72d_81_bears-4
Bro-d72d_81_bears-4	location_topic	nmod>nmod>case>	among	ADP	9	Bro-d72d_81_bears-4
Bro-d72d_81_bears-4	location_topic	nmod>nmod>compound>	ground	NOUN	12	Bro-d72d_81_bears-4
Bro-d72d_81_bears-4	location_topic	nmod>nmod>	population	NOUN	13	Bro-d72d_81_bears-4
Bro-d72d_81_bears-4	location_topic	nsubj<aux>	can	AUX	15	Bro-d72d_81_bears-4
Bro-d72d_81_bears-4	location_topic	nsubj<	weigh	VERB	16	Bro-d72d_81_bears-4
Bro-d72d_81_bears-4	location_topic	nsubj<obl:npmod>advmod>	so	ADV	17	Bro-d72d_81_bears-4
Bro-d72d_81_bears-4	location_topic	nsubj<obl:npmod>	little	ADJ	18	Bro-d72d_81_bears-4
Bro-d72d_81_bears-4	location_topic	nsubj<obl:npmod>advcl>	match	VERB	22	Bro-d72d_81_bears-4
Bro-d72d_81_bears-4	location_topic	nsubj<obl:npmod>conj>	bear	NOUN	37	Bro-d72d_81_bears-4
Bro-d72d_81_bear-63	location_topic	appos<amod<ccomp<	attain	VERB	48	Bro-d72d_81_bear-63
Bro-d72d_81_bear-63	location_topic	appos<amod<	size	VERB	49	Bro-d72d_81_bear-63
Bro-d72d_81_bear-63	location_topic	appos<advmod>	broadly	ADV	50	Bro-d72d_81_bear-63
Bro-d72d_81_bear-63	location_topic	appos<	similar	ADJ	51	Bro-d72d_81_bear-63
Bro-d72d_81_bear-63	location_topic	appos<obl>case>	to	ADP	52	Bro-d72d_81_bear-63
Bro-d72d_81_bear-63	location_topic	appos<obl>	those	PRON	53	Bro-d72d_81_bear-63
Bro-d72d_81_bear-63	location_topic	appos<obl>nmod>	species	NOUN	59	Bro-d72d_81_bear-63
Bro-d72d_81_bear-63	location_topic	det>	the	DET	61	Bro-d72d_81_bear-63
Bro-d72d_81_bear-37	location_topic	conj<obl:npmod<nsubj>	bear	NOUN	4	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	conj<obl:npmod<aux>	can	AUX	15	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	conj<obl:npmod<	weigh	VERB	16	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	conj<advmod>	so	ADV	17	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	conj<	little	ADJ	18	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	conj<advcl>mark>	as	SCONJ	19	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	conj<advcl>mark>	to	PART	20	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	conj<advcl>advmod>	roughly	ADV	21	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	conj<advcl>	match	VERB	22	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	conj<advcl>obj>	mass	NOUN	25	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	det>	the	DET	35	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	compound>	sun	NOUN	36	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	appos>compound>	Helarcto	NOUN	39	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	appos>	malayanus	NOUN	40	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	advcl>mark>	while	SCONJ	43	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	advcl>nsubj>det>	the	DET	44	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	advcl>nsubj>amod>	largest	ADJ	45	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	advcl>nsubj>compound>	coastal	NOUN	46	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	advcl>nsubj>	population	NOUN	47	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	advcl>	attain	VERB	48	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	advcl>ccomp>	size	VERB	49	Bro-d72d_81_bear-37
Bro-d72d_81_bear-37	location_topic	advcl>ccomp>amod>	similar	ADJ	51	Bro-d72d_81_bear-37
Bro-d72d_81_bear-58	location_topic	compound<nmod<obl<	similar	ADJ	51	Bro-d72d_81_bear-58
Bro-d72d_81_bear-58	location_topic	compound<nmod<case>	to	ADP	52	Bro-d72d_81_bear-58
Bro-d72d_81_bear-58	location_topic	compound<nmod<	those	PRON	53	Bro-d72d_81_bear-58
Bro-d72d_81_bear-58	location_topic	compound<case>	of	ADP	54	Bro-d72d_81_bear-58
Bro-d72d_81_bear-58	location_topic	compound<det>	the	DET	55	Bro-d72d_81_bear-58
Bro-d72d_81_bear-58	location_topic	compound<amod>	largest	ADJ	56	Bro-d72d_81_bear-58
Bro-d72d_81_bear-58	location_topic	compound>	living	NOUN	57	Bro-d72d_81_bear-58
Bro-d72d_81_bear-58	location_topic	compound<	species	NOUN	59	Bro-d72d_81_bear-58
Bro-d72d_81_bear-32	location_topic	compound<nmod<nmod<	mass	NOUN	25	Bro-d72d_81_bear-32
Bro-d72d_81_bear-32	location_topic	compound<nmod<case>	of	ADP	26	Bro-d72d_81_bear-32
Bro-d72d_81_bear-32	location_topic	compound<nmod<	male	NOUN	27	Bro-d72d_81_bear-32
Bro-d72d_81_bear-32	location_topic	compound<case>	of	ADP	28	Bro-d72d_81_bear-32
Bro-d72d_81_bear-32	location_topic	compound<det>	the	DET	29	Bro-d72d_81_bear-32
Bro-d72d_81_bear-32	location_topic	compound<amod>	smallest	ADJ	30	Bro-d72d_81_bear-32
Bro-d72d_81_bear-32	location_topic	compound>	live	NOUN	31	Bro-d72d_81_bear-32
Bro-d72d_81_bear-32	location_topic	compound<	species	NOUN	33	Bro-d72d_81_bear-32
Pol-a6a6_370_bears-4	location_topic	case>	over	ADP	1	Pol-a6a6_370_bears-4
Pol-a6a6_370_bears-4	location_topic	nummod>	50	NUM	2	Pol-a6a6_370_bears-4
Pol-a6a6_370_bears-4	location_topic	nsubj<	swarm	VERB	5	Pol-a6a6_370_bears-4
Pol-a6a6_370_bears-4	location_topic	nsubj<obj>det>	a	DET	6	Pol-a6a6_370_bears-4
Pol-a6a6_370_bears-4	location_topic	nsubj<obj>	town	NOUN	7	Pol-a6a6_370_bears-4
Pol-a6a6_370_bears-4	location_topic	nsubj<obj>nmod>	Zemlya	PROPN	10	Pol-a6a6_370_bears-4
Pol-a6a6_370_bears-4	location_topic	nsubj<obl>case>	in	ADP	11	Pol-a6a6_370_bears-4
Pol-a6a6_370_bears-4	location_topic	nsubj<obl>	February	PROPN	12	Pol-a6a6_370_bears-4
Pol-a6a6_370_bears-4	location_topic	nsubj<obl>nummod>	2019	NUM	13	Pol-a6a6_370_bears-4
Pol-a6a6_370_bears-4	location_topic	nsubj<advcl>	lead	VERB	15	Pol-a6a6_370_bears-4
Pol-a6a6_370_bears-4	location_topic	nsubj<advcl>obj>	authority	NOUN	17	Pol-a6a6_370_bears-4
Pol-a6a6_370_bears-4	location_topic	nsubj<advcl>xcomp>	declare	VERB	19	Pol-a6a6_370_bears-4
Pol-a6a6_39_bear-9	location_topic	nsubj:pass<conj<advmod>	however	ADV	1	Pol-a6a6_39_bear-9
Pol-a6a6_39_bear-9	location_topic	nsubj:pass<conj<nsubj:pass>	these	PRON	2	Pol-a6a6_39_bear-9
Pol-a6a6_39_bear-9	location_topic	nsubj:pass<conj<aux:pass>	be	AUX	3	Pol-a6a6_39_bear-9
Pol-a6a6_39_bear-9	location_topic	nsubj:pass<conj<advmod>	not	PART	4	Pol-a6a6_39_bear-9
Pol-a6a6_39_bear-9	location_topic	nsubj:pass<conj<	support	VERB	5	Pol-a6a6_39_bear-9
Pol-a6a6_39_bear-9	location_topic	nsubj:pass<cc>	and	CCONJ	6	Pol-a6a6_39_bear-9
Pol-a6a6_39_bear-9	location_topic	det>	the	DET	7	Pol-a6a6_39_bear-9
Pol-a6a6_39_bear-9	location_topic	nsubj:pass<aux:pass>	be	AUX	10	Pol-a6a6_39_bear-9
Pol-a6a6_39_bear-9	location_topic	nsubj:pass<	consider	VERB	11	Pol-a6a6_39_bear-9
Pol-a6a6_39_bear-9	location_topic	nsubj:pass<xcomp>mark>	to	PART	12	Pol-a6a6_39_bear-9
Pol-a6a6_39_bear-9	location_topic	nsubj:pass<xcomp>cop>	be	AUX	13	Pol-a6a6_39_bear-9
Pol-a6a6_39_bear-9	location_topic	nsubj:pass<xcomp>	monotypic	ADJ	14	Pol-a6a6_39_bear-9
Pol-a6a6_399_bears-2	location_topic	nsubj:pass<aux>	have	AUX	3	Pol-a6a6_399_bears-2
Pol-a6a6_399_bears-2	location_topic	nsubj:pass<aux:pass>	be	AUX	4	Pol-a6a6_399_bears-2
Pol-a6a6_399_bears-2	location_topic	nsubj:pass<	train	VERB	5	Pol-a6a6_399_bears-2
Pol-a6a6_399_bears-2	location_topic	nsubj:pass<advcl>mark>	to	PART	6	Pol-a6a6_399_bears-2
Pol-a6a6_399_bears-2	location_topic	nsubj:pass<advcl>	perform	VERB	7	Pol-a6a6_399_bears-2
Pol-a6a6_399_bears-2	location_topic	nsubj:pass<advcl>obl>	circuse	NOUN	9	Pol-a6a6_399_bears-2
Pol-a6a6_398_bears-9	location_topic	nmod<conj<case>	in	ADP	1	Pol-a6a6_398_bears-9
Pol-a6a6_398_bears-9	location_topic	nmod<conj<compound>	North	PROPN	2	Pol-a6a6_398_bears-9
Pol-a6a6_398_bears-9	location_topic	nmod<conj<	America	PROPN	3	Pol-a6a6_398_bears-9
Pol-a6a6_398_bears-9	location_topic	nmod<det>	the	DET	5	Pol-a6a6_398_bears-9
Pol-a6a6_398_bears-9	location_topic	nmod<	population	NOUN	6	Pol-a6a6_398_bears-9
Pol-a6a6_398_bears-9	location_topic	case>	of	ADP	7	Pol-a6a6_398_bears-9
Pol-a6a6_398_bears-9	location_topic	nmod>case>	in	ADP	10	Pol-a6a6_398_bears-9
Pol-a6a6_398_bears-9	location_topic	nmod>	zoo	NOUN	11	Pol-a6a6_398_bears-9
Pol-a6a6_398_bears-9	location_topic	nmod>acl>	reach	VERB	12	Pol-a6a6_398_bears-9
Pol-a6a6_398_bears-9	location_topic	nmod>acl>obj>	zenith	NOUN	14	Pol-a6a6_398_bears-9
Pol-a6a6_398_bears-9	location_topic	nmod>acl>obl>	animal	NOUN	19	Pol-a6a6_398_bears-9
Pol-a6a6_398_bears-9	location_topic	nmod>acl>conj>	decline	VERB	21	Pol-a6a6_398_bears-9
Pol-a6a6_397_bears-12	location_topic	obj<xcomp<nsubj>	zoo	NOUN	2	Pol-a6a6_397_bears-12
Pol-a6a6_397_bears-12	location_topic	obj<xcomp<aux>	have	AUX	8	Pol-a6a6_397_bears-12
Pol-a6a6_397_bears-12	location_topic	obj<xcomp<	stop	VERB	9	Pol-a6a6_397_bears-12
Pol-a6a6_397_bears-12	location_topic	obj<	keep	VERB	10	Pol-a6a6_397_bears-12
Pol-a6a6_397_bears-12	location_topic	obj<obl>case>	due	ADP	13	Pol-a6a6_397_bears-12
Pol-a6a6_397_bears-12	location_topic	obj<obl>det>	the	DET	15	Pol-a6a6_397_bears-12
Pol-a6a6_397_bears-12	location_topic	obj<obl>	size	NOUN	16	Pol-a6a6_397_bears-12
Pol-a6a6_397_bears-12	location_topic	obj<conj>cc>	and	CCONJ	17	Pol-a6a6_397_bears-12
Pol-a6a6_397_bears-12	location_topic	obj<conj>	cost	NOUN	18	Pol-a6a6_397_bears-12
Pol-a6a6_397_bears-12	location_topic	obj<conj>nmod>	exhibit	NOUN	22	Pol-a6a6_397_bears-12
Wal-8f46_153_bear-6	location_topic	conj<det>	the	DET	1	Wal-8f46_153_bear-6
Wal-8f46_153_bear-6	location_topic	conj<	orca	NOUN	2	Wal-8f46_153_bear-6
Wal-8f46_153_bear-6	location_topic	cc>	and	CCONJ	3	Wal-8f46_153_bear-6
Wal-8f46_153_bear-6	location_topic	det>	the	DET	4	Wal-8f46_153_bear-6
Utaf2da_2_bear-17	location_topic	obl<obj<conj<	measure	VERB	2	Utaf2da_2_bear-17
Utaf2da_2_bear-17	location_topic	obl<obj<cc>	and	CCONJ	9	Utaf2da_2_bear-17
Utaf2da_2_bear-17	location_topic	obl<obj<aux>	would	AUX	10	Utaf2da_2_bear-17
Utaf2da_2_bear-17	location_topic	obl<obj<aux>	have	AUX	11	Utaf2da_2_bear-17
Utaf2da_2_bear-17	location_topic	obl<obj<	weigh	VERB	12	Utaf2da_2_bear-17
Utaf2da_2_bear-17	location_topic	obl<	more	ADJ	13	Utaf2da_2_bear-17
Utaf2da_2_bear-17	location_topic	case>	than	ADP	14	Utaf2da_2_bear-17
Utaf2da_2_bear-17	location_topic	det>	a	DET	15	Utaf2da_2_bear-17
Uta-b72d_38_bear-39	location_topic	nmod<obl<obl>	description	NOUN	3	Uta-b72d_38_bear-39
Uta-b72d_38_bear-39	location_topic	nmod<obl<nsubj:pass>	dimension	NOUN	8	Uta-b72d_38_bear-39
Uta-b72d_38_bear-39	location_topic	nmod<obl<aux:pass>	be	AUX	9	Uta-b72d_38_bear-39
Uta-b72d_38_bear-39	location_topic	nmod<obl<	estimate	VERB	10	Uta-b72d_38_bear-39
Uta-b72d_38_bear-39	location_topic	nmod<advmod>advmod>	as	ADV	11	Uta-b72d_38_bear-39
Uta-b72d_38_bear-39	location_topic	nmod<advmod>	much	ADV	12	Uta-b72d_38_bear-39
Uta-b72d_38_bear-39	location_topic	nmod<case>	as	ADP	13	Uta-b72d_38_bear-39
Uta-b72d_38_bear-39	location_topic	nmod<compound>nummod>	7	NUM	14	Uta-b72d_38_bear-39
Uta-b72d_38_bear-39	location_topic	nmod<compound>	m	NOUN	15	Uta-b72d_38_bear-39
Uta-b72d_38_bear-39	location_topic	nmod<compound>appos>	ft	NOUN	18	Uta-b72d_38_bear-39
Uta-b72d_38_bear-39	location_topic	nmod<compound>nmod>	length	NOUN	21	Uta-b72d_38_bear-39
Uta-b72d_38_bear-39	location_topic	nmod<compound>conj>	500	NUM	26	Uta-b72d_38_bear-39
Uta-b72d_38_bear-39	location_topic	nmod<	kg	NOUN	27	Uta-b72d_38_bear-39
Uta-b72d_38_bear-39	location_topic	nmod<appos>nummod>	1,100	NUM	29	Uta-b72d_38_bear-39
Uta-b72d_38_bear-39	location_topic	nmod<appos>	lb	NOUN	30	Uta-b72d_38_bear-39
Uta-b72d_38_bear-39	location_topic	nmod<amod>	comparable	ADJ	33	Uta-b72d_38_bear-39
Uta-b72d_38_bear-39	location_topic	nmod<nmod>case>	in	ADP	34	Uta-b72d_38_bear-39
Uta-b72d_38_bear-39	location_topic	nmod<nmod>	weight	NOUN	35	Uta-b72d_38_bear-39
Uta-b72d_38_bear-39	location_topic	case>	to	ADP	36	Uta-b72d_38_bear-39
Uta-b72d_38_bear-39	location_topic	det>	a	DET	37	Uta-b72d_38_bear-39
Pol-a6a6_400_Bears-1	location_topic	nsubj<case>	in	ADP	2	Pol-a6a6_400_Bears-1
Pol-a6a6_400_Bears-1	location_topic	nsubj<	general	ADJ	3	Pol-a6a6_400_Bears-1
Pol-a6a6_400_Bears-1	location_topic	nsubj<advcl>cop>	be	AUX	5	Pol-a6a6_400_Bears-1
Pol-a6a6_400_Bears-1	location_topic	nsubj<advcl>	large	ADJ	6	Pol-a6a6_400_Bears-1
Pol-a6a6_400_Bears-1	location_topic	nsubj<advcl>conj>	powerful	ADJ	8	Pol-a6a6_400_Bears-1
Pol-a6a6_400_Bears-1	location_topic	nsubj<advcl>conj>	easy	ADJ	10	Pol-a6a6_400_Bears-1
Pol-a6a6_400_Bears-1	location_topic	nsubj<advcl>obl>	form	NOUN	18	Pol-a6a6_400_Bears-1
Pol-a6a6_400_Bears-1	location_topic	nsubj<advcl>conj>	widespread	VERB	21	Pol-a6a6_400_Bears-1
Pol-a6a6_400_Bears-1	location_topic	nsubj<advcl>conj>	make	VERB	32	Pol-a6a6_400_Bears-1
Bea-3721_249_bears-27	location_topic	obl<conj<nsubj:pass>	Toxoplasma	PROPN	3	Bea-3721_249_bears-27
Bea-3721_249_bears-27	location_topic	obl<conj<aux>	have	AUX	5	Bea-3721_249_bears-27
Bea-3721_249_bears-27	location_topic	obl<conj<aux:pass>	be	AUX	6	Bea-3721_249_bears-27
Bea-3721_249_bears-27	location_topic	obl<conj<	find	VERB	7	Bea-3721_249_bears-27
Bea-3721_249_bears-27	location_topic	obl<conj<obl>	bear	NOUN	10	Bea-3721_249_bears-27
Bea-3721_249_bears-27	location_topic	obl<cc>	and	CCONJ	12	Bea-3721_249_bears-27
Bea-3721_249_bears-27	location_topic	obl<nsubj>det>	the	DET	13	Bea-3721_249_bears-27
Bea-3721_249_bears-27	location_topic	obl<nsubj>compound>	nematode	NOUN	14	Bea-3721_249_bears-27
Bea-3721_249_bears-27	location_topic	obl<nsubj>compound>	Trichinella	NOUN	15	Bea-3721_249_bears-27
Bea-3721_249_bears-27	location_topic	obl<nsubj>	nativa	NOUN	16	Bea-3721_249_bears-27
Bea-3721_249_bears-27	location_topic	obl<aux>	can	AUX	17	Bea-3721_249_bears-27
Bea-3721_249_bears-27	location_topic	obl<	cause	VERB	18	Bea-3721_249_bears-27
Bea-3721_249_bears-27	location_topic	obl<obj>det>	a	DET	19	Bea-3721_249_bears-27
Bea-3721_249_bears-27	location_topic	obl<obj>amod>	serious	ADJ	20	Bea-3721_249_bears-27
Bea-3721_249_bears-27	location_topic	obl<obj>	infection	NOUN	21	Bea-3721_249_bears-27
Bea-3721_249_bears-27	location_topic	obl<obj>conj>	decline	NOUN	23	Bea-3721_249_bears-27
Bea-3721_249_bears-27	location_topic	case>	in	ADP	24	Bea-3721_249_bears-27
Bea-3721_249_bears-27	location_topic	amod>	older	ADJ	25	Bea-3721_249_bears-27
Bea-3721_61_bear-38	location_topic	obj<acl:relcl<conj<	lineage	NOUN	2	Bea-3721_61_bear-38
Bea-3721_61_bear-38	location_topic	obj<acl:relcl<cc>	and	CCONJ	29	Bea-3721_61_bear-38
Bea-3721_61_bear-38	location_topic	obj<acl:relcl<det>	the	DET	30	Bea-3721_61_bear-38
Bea-3721_61_bear-38	location_topic	obj<acl:relcl<amod>	brown	ADJ	31	Bea-3721_61_bear-38
Bea-3721_61_bear-38	location_topic	obj<acl:relcl<	bear	NOUN	32	Bea-3721_61_bear-38
Bea-3721_61_bear-38	location_topic	obj<nsubj>	which	PRON	34	Bea-3721_61_bear-38
Bea-3721_61_bear-38	location_topic	obj<	include	VERB	35	Bea-3721_61_bear-38
Bea-3721_61_bear-38	location_topic	det>	the	DET	36	Bea-3721_61_bear-38
