relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Eur-0550_85_goldfinches-15	Eur-0550_85_goldfinches-15	Eur-0550_85_goldfinches-15_4936	85	Eur-0550_85_goldfinches-15_4282	85	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_89_goldfinch-16	Eur-0550_89_goldfinch-16	Eur-0550_89_goldfinch-16_4936	89	Eur-0550_89_goldfinch-16_4282	89	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_93_goldfinch-14	Eur-0550_93_goldfinch-14	Eur-0550_93_goldfinch-14_4936	93	Eur-0550_93_goldfinch-14_4282	93	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_54_goldfinch-2	Eur-0550_54_goldfinch-2	Eur-0550_54_goldfinch-2_4936	54	Eur-0550_54_goldfinch-2_4282	54	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_91_goldfinch-2	Eur-0550_91_goldfinch-2	Eur-0550_91_goldfinch-2_4936	91	Eur-0550_91_goldfinch-2_4282	91	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_88_goldfinches-18	Eur-0550_88_goldfinches-18	Eur-0550_88_goldfinches-18_4936	88	Eur-0550_88_goldfinches-18_4282	88	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_90_goldfinch-13	Eur-0550_90_goldfinch-13	Eur-0550_90_goldfinch-13_4936	90	Eur-0550_90_goldfinch-13_4282	90	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_111_goldfinch-2	Eur-0550_111_goldfinch-2	Eur-0550_111_goldfinch-2_4936	111	Eur-0550_111_goldfinch-2_4282	111	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_17_goldfinch-45	Eur-0550_17_goldfinch-5	Eur-0550_17_goldfinch-45_4936	17	Eur-0550_17_goldfinch-5_4282	17	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_17_goldfinch-45	Eur-0550_17_goldfinch-45	Eur-0550_17_goldfinch-45_4936	17	Eur-0550_17_goldfinch-45_4282	17	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_9_goldfinch-2	Eur-0550_9_goldfinch-2	Eur-0550_9_goldfinch-2_4936	9	Eur-0550_9_goldfinch-2_4282	9	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_46_goldfinch-3	Eur-0550_46_goldfinch-3	Eur-0550_46_goldfinch-3_4936	46	Eur-0550_46_goldfinch-3_4282	46	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_101_goldfinch-2	Eur-0550_101_goldfinch-2	Eur-0550_101_goldfinch-2_4936	101	Eur-0550_101_goldfinch-2_4282	101	0	goldfinch	goldfinches	100.0
taxongroup	Aph-1a7e_207_goldfinch-32	Aph-1a7e_207_goldfinch-32	Aph-1a7e_207_goldfinch-32_4936	207	Aph-1a7e_207_goldfinch-32_4282	207	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_86_goldfinches-13	Eur-0550_86_goldfinches-13	Eur-0550_86_goldfinches-13_4936	86	Eur-0550_86_goldfinches-13_4282	86	0	goldfinch	goldfinches	100.0
taxongroup	Eur-d570_4_goldfinch-10	Eur-d570_4_goldfinch-10	Eur-d570_4_goldfinch-10_4936	4	Eur-d570_4_goldfinch-10_4282	4	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_2_goldfinch-3	Eur-0550_2_goldfinch-7	Eur-0550_2_goldfinch-3_4936	2	Eur-0550_2_goldfinch-7_4282	2	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_11_goldfinch-3	Eur-0550_11_goldfinch-3	Eur-0550_11_goldfinch-3_4936	11	Eur-0550_11_goldfinch-3_4282	11	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_121_goldfinch-2	Eur-0550_121_goldfinch-2	Eur-0550_121_goldfinch-2_4936	121	Eur-0550_121_goldfinch-2_4282	121	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_126_goldfinch-2	Eur-0550_126_goldfinch-2	Eur-0550_126_goldfinch-2_4936	126	Eur-0550_126_goldfinch-2_4282	126	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_14_goldfinch-8	Eur-0550_14_goldfinch-8	Eur-0550_14_goldfinch-8_4936	14	Eur-0550_14_goldfinch-8_4282	14	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_17_goldfinch-5	Eur-0550_17_goldfinch-5	Eur-0550_17_goldfinch-5_4936	17	Eur-0550_17_goldfinch-5_4282	17	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_15_goldfinch-3	Eur-0550_15_goldfinch-3	Eur-0550_15_goldfinch-3_4936	15	Eur-0550_15_goldfinch-3_4282	15	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_110_goldfinch-2	Eur-0550_110_goldfinch-2	Eur-0550_110_goldfinch-2_4936	110	Eur-0550_110_goldfinch-2_4282	110	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_16_goldfinch-10	Eur-0550_16_goldfinch-10	Eur-0550_16_goldfinch-10_4936	16	Eur-0550_16_goldfinch-10_4282	16	0	goldfinch	goldfinches	100.0
taxongroup	Eurb4d1_11_goldfinches-15	Eurb4d1_11_goldfinches-15	Eurb4d1_11_goldfinches-15_4936	11	Eurb4d1_11_goldfinches-15_4282	11	0	goldfinch	goldfinches	100.0
taxongroup	Eurb4d1_15_goldfinches-8	Eurb4d1_15_goldfinches-8	Eurb4d1_15_goldfinches-8_4936	15	Eurb4d1_15_goldfinches-8_4282	15	0	goldfinch	goldfinches	100.0
taxongroup	Eurb4d1_7_goldfinch-4	Eurb4d1_7_goldfinch-4	Eurb4d1_7_goldfinch-4_4936	7	Eurb4d1_7_goldfinch-4_4282	7	0	goldfinch	goldfinches	100.0
taxongroup	Eurb4d1_5_goldfinch-4	Eurb4d1_5_goldfinch-4	Eurb4d1_5_goldfinch-4_4936	5	Eurb4d1_5_goldfinch-4_4282	5	0	goldfinch	goldfinches	100.0
taxongroup	Eurb4d1_2_goldfinches-5	Eurb4d1_2_goldfinches-5	Eurb4d1_2_goldfinches-5_4936	2	Eurb4d1_2_goldfinches-5_4282	2	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_100_goldfinch-3	Eur-0550_100_goldfinch-3	Eur-0550_100_goldfinch-3_4936	100	Eur-0550_100_goldfinch-3_4282	100	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_25_goldfinch-2	Eur-0550_25_goldfinch-2	Eur-0550_25_goldfinch-2_4936	25	Eur-0550_25_goldfinch-2_4282	25	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_26_goldfinch-3	Eur-0550_26_goldfinch-3	Eur-0550_26_goldfinch-3_4936	26	Eur-0550_26_goldfinch-3_4282	26	0	goldfinch	goldfinches	100.0
taxongroup	Eur-0550_2_goldfinch-3	Eur-0550_2_goldfinch-3	Eur-0550_2_goldfinch-3_4936	2	Eur-0550_2_goldfinch-3_4282	2	0	goldfinch	goldfinches	100.0
taxongroup	Car-ef00_7_goldfinches-4	Car-ef00_7_goldfinches-4	Car-ef00_7_goldfinches-4_4936	7	Car-ef00_7_goldfinches-4_4282	7	0	goldfinch	goldfinches	100.0
taxongroup	Car-ef00_4_goldfinch-11	Car-ef00_4_goldfinch-11	Car-ef00_4_goldfinch-11_4936	4	Car-ef00_4_goldfinch-11_4282	4	0	goldfinch	goldfinches	100.0
taxongroup	Cor-270b_263_rooks-296	Cor-270b_263_crow-361	Cor-270b_263_rooks-296_5434	263	Cor-270b_263_crow-361_4300	263	0	rook	true crows	100.0
taxongroup	Cor-270b_263_rooks-296	Cor-270b_263_crow-327	Cor-270b_263_rooks-296_5434	263	Cor-270b_263_crow-327_992	263	0	rook	True crows	100.0
taxongroup	Cor-270b_263_rooks-296	Cor-270b_263_crow-343	Cor-270b_263_rooks-296_5434	263	Cor-270b_263_crow-343_992	263	0	rook	True crows	100.0
taxongroup	Roo-1bd1_22_rook-2	Roo-1bd1_22_bird-7	Roo-1bd1_22_rook-2_5434	22	Roo-1bd1_22_bird-7_3995	22	0	rook	birds	100.0
taxongroup	Roo-1bd1_127_rook-19	Roo-1bd1_127_birds-24	Roo-1bd1_127_rook-19_5434	127	Roo-1bd1_127_birds-24_3995	127	0	rook	birds	100.0
taxongroup	Roo-1bd1_17_rook-7	Roo-1bd1_17_bird-13	Roo-1bd1_17_rook-7_5434	17	Roo-1bd1_17_bird-13_3995	17	0	rook	birds	100.0
taxongroup	Com-a9dd_203_rook-5	Com-a9dd_203_birds-15	Com-a9dd_203_rook-5_5434	203	Com-a9dd_203_birds-15_3995	203	0	rook	birds	100.0
taxongroup	Cor-270b_2_rooks-17	Cor-270b_2_birds-9	Cor-270b_2_rooks-17_5434	2	Cor-270b_2_birds-9_3995	2	0	rook	birds	100.0
taxongroup	Com-3b7c_19_rook-46	Com-3b7c_19_birds-36	Com-3b7c_19_rook-46_5434	19	Com-3b7c_19_birds-36_3995	19	0	rook	birds	100.0
taxongroup	Roo-1bd1_105_rooks-9	Roo-1bd1_105_birds-19	Roo-1bd1_105_rooks-9_5434	105	Roo-1bd1_105_birds-19_3995	105	0	rook	birds	100.0
taxongroup	Roo-1bd1_2_rook-2	Roo-1bd1_2_birds-19	Roo-1bd1_2_rook-2_5434	2	Roo-1bd1_2_birds-19_3995	2	0	rook	birds	100.0
taxongroup	Cor8d89_2_rooks-11	Cor8d89_2_birds-20	Cor8d89_2_rooks-11_5434	2	Cor8d89_2_birds-20_3995	2	0	rook	birds	100.0
taxongroup	Bar-78df_87_rooks-20	Bar-78df_87_birds-16	Bar-78df_87_rooks-20_5434	87	Bar-78df_87_birds-16_3995	87	0	rook	birds	100.0
taxongroup	Son-520b_65_thrush-3	Son-520b_65_birds-11	Son-520b_65_thrush-3_5493	65	Son-520b_65_birds-11_381	65	0	song thrush	Birds	100.0
taxongroup	Acr-6263_30_warbler-29	Acr-6263_30_Acrocephalus-19	Acr-6263_30_warbler-29_3852	30	Acr-6263_30_Acrocephalus-19_876	30	0	reed warbler	Acrocephalus	100.0
taxongroup	Son-520b_2_thrush-3	Son-520b_2_Turdus-5	Son-520b_2_thrush-3_5493	2	Son-520b_2_Turdus-5_1322	2	0	song thrush	Turdus	100.0
taxongroup	Son-520b_76_thrush-4	Son-520b_76_thrush-4	Son-520b_76_thrush-4_5493	76	Son-520b_76_thrush-4_4493	76	0	song thrush	thrushes	100.0
taxongroup	Son-520b_97_thrushes-34	Son-520b_97_thrushes-34	Son-520b_97_thrushes-34_5493	97	Son-520b_97_thrushes-34_4493	97	0	song thrush	thrushes	100.0
taxongroup	Son-520b_99_thrush-3	Son-520b_99_thrush-3	Son-520b_99_thrush-3_5493	99	Son-520b_99_thrush-3_4493	99	0	song thrush	thrushes	100.0
taxongroup	Son-520b_50_thrushes-5	Son-520b_50_thrushes-5	Son-520b_50_thrushes-5_5493	50	Son-520b_50_thrushes-5_4493	50	0	song thrush	thrushes	100.0
taxongroup	Son-520b_97_thrushes-34	Son-520b_97_thrush-14	Son-520b_97_thrushes-34_5493	97	Son-520b_97_thrush-14_4493	97	0	song thrush	thrushes	100.0
taxongroup	Son-520b_65_thrush-3	Son-520b_65_thrushes-29	Son-520b_65_thrush-3_5493	65	Son-520b_65_thrushes-29_4493	65	0	song thrush	thrushes	100.0
taxongroup	Son-520b_65_thrush-3	Son-520b_65_thrush-42	Son-520b_65_thrush-3_5493	65	Son-520b_65_thrush-42_4493	65	0	song thrush	thrushes	100.0
taxongroup	Son-520b_65_thrush-3	Son-520b_65_thrush-3	Son-520b_65_thrush-3_5493	65	Son-520b_65_thrush-3_4493	65	0	song thrush	thrushes	100.0
taxongroup	Ear-b650_252_starlings-14	Ear-b650_252_birds-9	Ear-b650_252_starlings-14_4958	252	Ear-b650_252_birds-9_381	252	0	starling	Birds	100.0
taxongroup	Mer-5a4a_149_starlings-21	Mer-5a4a_149_birds-48	Mer-5a4a_149_starlings-21_4958	149	Mer-5a4a_149_birds-48_381	149	0	starling	Birds	100.0
taxongroup	Fer-bbf9_17_starlings-26	Fer-bbf9_17_birds-16	Fer-bbf9_17_starlings-26_4958	17	Fer-bbf9_17_birds-16_381	17	0	starling	Birds	100.0
taxongroup	Cor-270b_263_rooks-296	Cor-270b_263_Corvus-329	Cor-270b_263_rooks-296_5434	263	Cor-270b_263_Corvus-329_991	263	0	rook	Corvus	100.0
taxongroup	Cor-270b_263_rooks-296	Cor-270b_263_Corvus-324	Cor-270b_263_rooks-296_5434	263	Cor-270b_263_Corvus-324_991	263	0	rook	Corvus	100.0
taxongroup	Cor-270b_263_rooks-296	Cor-270b_263_Corvus-312	Cor-270b_263_rooks-296_5434	263	Cor-270b_263_Corvus-312_991	263	0	rook	Corvus	100.0
taxongroup	Cor-270b_263_rooks-296	Cor-270b_263_Corvus-299	Cor-270b_263_rooks-296_5434	263	Cor-270b_263_Corvus-299_991	263	0	rook	Corvus	100.0
taxongroup	Acr-6263_31_warbler-5	Acr-6263_31_Acrocephalus-7	Acr-6263_31_warbler-5_3852	31	Acr-6263_31_Acrocephalus-7_876	31	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-6263_24_warbler-14	Acr-6263_24_Acrocephalus-10	Acr-6263_24_warbler-14_3852	24	Acr-6263_24_Acrocephalus-10_876	24	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-6263_24_warbler-14	Acr-6263_24_Acrocephalus-38	Acr-6263_24_warbler-14_3852	24	Acr-6263_24_Acrocephalus-38_876	24	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-6263_31_warbler-10	Acr-6263_31_Acrocephalus-7	Acr-6263_31_warbler-10_3852	31	Acr-6263_31_Acrocephalus-7_876	31	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-6263_30_warbler-83	Acr-6263_30_Acrocephalus-19	Acr-6263_30_warbler-83_3852	30	Acr-6263_30_Acrocephalus-19_876	30	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-6263_30_warbler-77	Acr-6263_30_Acrocephalus-19	Acr-6263_30_warbler-77_3852	30	Acr-6263_30_Acrocephalus-19_876	30	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-6263_24_warbler-20	Acr-6263_24_Acrocephalus-10	Acr-6263_24_warbler-20_3852	24	Acr-6263_24_Acrocephalus-10_876	24	0	reed warbler	Acrocephalus	100.0
taxongroup	Wat-4f58_70_warbler-47	Wat-4f58_70_birds-25	Wat-4f58_70_warbler-47_3852	70	Wat-4f58_70_birds-25_381	70	0	reed warbler	Birds	100.0
taxongroup	Wat-4f58_70_warbler-8	Wat-4f58_70_birds-25	Wat-4f58_70_warbler-8_3852	70	Wat-4f58_70_birds-25_381	70	0	reed warbler	Birds	100.0
taxongroup	Com-2075_4_warblers-29	Com-2075_4_bird-17	Com-2075_4_warblers-29_3852	4	Com-2075_4_bird-17_381	4	0	reed warbler	Birds	100.0
taxongroup	Acr3c8f_2_warblers-4	Acr3c8f_2_birds-14	Acr3c8f_2_warblers-4_3852	2	Acr3c8f_2_birds-14_381	2	0	reed warbler	Birds	100.0
taxongroup	Roo-1bd1_2_rook-2	Roo-1bd1_2_Corvidae-13	Roo-1bd1_2_rook-2_5434	2	Roo-1bd1_2_Corvidae-13_547	2	0	rook	Corvidae	100.0
taxongroup	Cor-270b_263_rooks-296	Cor-270b_263_Corvus-345	Cor-270b_263_rooks-296_5434	263	Cor-270b_263_Corvus-345_991	263	0	rook	Corvus	100.0
taxongroup	Eur3879_41_starlings-19	Eur3879_41_bird-8	Eur3879_41_starlings-19_4958	41	Eur3879_41_bird-8_381	41	0	starling	Birds	100.0
taxongroup	Eur3879_13_starlings-5	Eur3879_13_birds-18	Eur3879_13_starlings-5_4958	13	Eur3879_13_birds-18_381	13	0	starling	Birds	100.0
taxongroup	Eur-9431_6_starlings-21	Eur-9431_6_birds-6	Eur-9431_6_starlings-21_4958	6	Eur-9431_6_birds-6_381	6	0	starling	Birds	100.0
taxongroup	Boh-900b_2_waxwing-3	Boh-900b_2_bird-14	Boh-900b_2_waxwing-3_4710	2	Boh-900b_2_bird-14_381	2	0	waxwing	Birds	100.0
taxongroup	Boh-900b_2_waxwing-3	Boh-900b_2_Bombycilla-5	Boh-900b_2_waxwing-3_4710	2	Boh-900b_2_Bombycilla-5_1339	2	0	waxwing	Bombycilla	100.0
taxongroup	Boh-900b_153_waxwing-11	Boh-900b_153_birds-6	Boh-900b_153_waxwing-11_4710	153	Boh-900b_153_birds-6_3995	153	0	waxwing	birds	100.0
taxongroup	Boh-900b_143_waxwings-8	Boh-900b_143_bird-31	Boh-900b_143_waxwings-8_4710	143	Boh-900b_143_bird-31_3995	143	0	waxwing	birds	100.0
taxongroup	Boh-900b_120_waxwing-5	Boh-900b_120_birds-18	Boh-900b_120_waxwing-5_4710	120	Boh-900b_120_birds-18_3995	120	0	waxwing	birds	100.0
taxongroup	Boh-900b_120_waxwing-5	Boh-900b_120_birds-38	Boh-900b_120_waxwing-5_4710	120	Boh-900b_120_birds-38_3995	120	0	waxwing	birds	100.0
taxongroup	Lon-b0af_437_warbler-37	Lon-b0af_437_birds-29	Lon-b0af_437_warbler-37_5651	437	Lon-b0af_437_birds-29_381	437	0	wood warbler	Birds	100.0
taxongroup	Lon-b0af_437_warbler-37	Lon-b0af_437_birds-3	Lon-b0af_437_warbler-37_5651	437	Lon-b0af_437_birds-3_381	437	0	wood warbler	Birds	100.0
taxongroup	Woo89a8_12_warblers-11	Woo89a8_12_birds-16	Woo89a8_12_warblers-11_5651	12	Woo89a8_12_birds-16_381	12	0	wood warbler	Birds	100.0
taxongroup	Woo-6edb_2_warbler-3	Woo-6edb_2_Phylloscopus-5	Woo-6edb_2_warbler-3_5651	2	Woo-6edb_2_Phylloscopus-5_1103	2	0	wood warbler	Phylloscopus	100.0
taxongroup	Woo-6edb_2_warbler-14	Woo-6edb_2_Phylloscopus-5	Woo-6edb_2_warbler-14_5651	2	Woo-6edb_2_Phylloscopus-5_1103	2	0	wood warbler	Phylloscopus	100.0
taxongroup	Lon-b0af_437_warbler-37	Lon-b0af_437_Phylloscopus-39	Lon-b0af_437_warbler-37_5651	437	Lon-b0af_437_Phylloscopus-39_1103	437	0	wood warbler	Phylloscopus	100.0
taxongroup	Woo-6edb_2_warbler-3	Woo-6edb_2_warbler-3	Woo-6edb_2_warbler-3_5651	2	Woo-6edb_2_warbler-3_4367	2	0	wood warbler	leaf warblers	100.0
taxongroup	Woo-6edb_2_warbler-14	Woo-6edb_2_warbler-3	Woo-6edb_2_warbler-14_5651	2	Woo-6edb_2_warbler-3_4367	2	0	wood warbler	leaf warblers	100.0
taxongroup	Woo-6edb_2_warbler-14	Woo-6edb_2_warbler-14	Woo-6edb_2_warbler-14_5651	2	Woo-6edb_2_warbler-14_4367	2	0	wood warbler	leaf warblers	100.0
taxongroup	Woo-6edb_16_warbler-14	Woo-6edb_16_warbler-3	Woo-6edb_16_warbler-14_5651	16	Woo-6edb_16_warbler-3_4367	16	0	wood warbler	leaf warblers	100.0
taxongroup	Woo-6edb_2_warbler-3	Woo-6edb_2_warbler-14	Woo-6edb_2_warbler-3_5651	2	Woo-6edb_2_warbler-14_4367	2	0	wood warbler	leaf warblers	100.0
taxongroup	Woo-6edb_16_warbler-3	Woo-6edb_16_warbler-3	Woo-6edb_16_warbler-3_5651	16	Woo-6edb_16_warbler-3_4367	16	0	wood warbler	leaf warblers	100.0
taxongroup	Lea82f7_6_warblers-9	Lea82f7_6_warblers-9	Lea82f7_6_warblers-9_5651	6	Lea82f7_6_warblers-9_4367	6	0	wood warbler	leaf warblers	100.0
taxongroup	Woo-6edb_16_warbler-14	Woo-6edb_16_warbler-14	Woo-6edb_16_warbler-14_5651	16	Woo-6edb_16_warbler-14_4367	16	0	wood warbler	leaf warblers	100.0
taxongroup	Woo-6edb_16_warbler-3	Woo-6edb_16_warbler-14	Woo-6edb_16_warbler-3_5651	16	Woo-6edb_16_warbler-14_4367	16	0	wood warbler	leaf warblers	100.0
taxongroup	Lea82f7_6_warblers-15	Lea82f7_6_warblers-15	Lea82f7_6_warblers-15_5651	6	Lea82f7_6_warblers-15_4367	6	0	wood warbler	leaf warblers	100.0
taxongroup	Lea82f7_6_warblers-15	Lea82f7_6_warblers-9	Lea82f7_6_warblers-15_5651	6	Lea82f7_6_warblers-9_4367	6	0	wood warbler	leaf warblers	100.0
taxongroup	Lea82f7_6_warblers-9	Lea82f7_6_warblers-15	Lea82f7_6_warblers-9_5651	6	Lea82f7_6_warblers-15_4367	6	0	wood warbler	leaf warblers	100.0
taxongroup	Zeb7458_11_finch-3	Zeb7458_11_bird-7	Zeb7458_11_finch-3_5660	11	Zeb7458_11_bird-7_381	11	0	zebra finch	Birds	100.0
taxongroup	Boh-900b_21_waxwings-2	Boh-900b_21_birds-14	Boh-900b_21_waxwings-2_4710	21	Boh-900b_21_birds-14_381	21	0	waxwing	Birds	100.0
taxongroup	Eur-9431_6_starlings-21	Eur-9431_6_birds-28	Eur-9431_6_starlings-21_4958	6	Eur-9431_6_birds-28_381	6	0	starling	Birds	100.0
taxongroup	Roo-1bd1_99_starlings-43	Roo-1bd1_99_birds-2	Roo-1bd1_99_starlings-43_4958	99	Roo-1bd1_99_birds-2_381	99	0	starling	Birds	100.0
taxongroup	Red-1eff_79_starlings-18	Red-1eff_79_birds-2	Red-1eff_79_starlings-18_4958	79	Red-1eff_79_birds-2_381	79	0	starling	Birds	100.0
taxongroup	Per-145f_199_starlings-25	Per-145f_199_birds-4	Per-145f_199_starlings-25_4958	199	Per-145f_199_birds-4_381	199	0	starling	Birds	100.0
taxongroup	Sta-89ab_46_starlings-11	Sta-89ab_46_birds-19	Sta-89ab_46_starlings-11_4958	46	Sta-89ab_46_birds-19_381	46	0	starling	Birds	100.0
taxongroup	Nub-af58_67_starling-10	Nub-af58_67_bird-18	Nub-af58_67_starling-10_4958	67	Nub-af58_67_bird-18_381	67	0	starling	Birds	100.0
taxongroup	Sta-89ab_45_starling-35	Sta-89ab_45_birds-18	Sta-89ab_45_starling-35_4958	45	Sta-89ab_45_birds-18_381	45	0	starling	Birds	100.0
taxongroup	Sta-89ab_116_starlings-9	Sta-89ab_116_Sturnus-7	Sta-89ab_116_starlings-9_4958	116	Sta-89ab_116_Sturnus-7_1297	116	0	starling	Sturnus	100.0
taxongroup	Sta-89ab_116_starlings-9	Sta-89ab_116_Sturnus-17	Sta-89ab_116_starlings-9_4958	116	Sta-89ab_116_Sturnus-17_1297	116	0	starling	Sturnus	100.0
taxongroup	Sta-89ab_116_starlings-9	Sta-89ab_116_Sturnus-22	Sta-89ab_116_starlings-9_4958	116	Sta-89ab_116_Sturnus-22_1297	116	0	starling	Sturnus	100.0
taxongroup	Sta-89ab_3_starling-19	Sta-89ab_3_Sturnus-8	Sta-89ab_3_starling-19_4958	3	Sta-89ab_3_Sturnus-8_1297	3	0	starling	Sturnus	100.0
taxongroup	Sta-89ab_3_starling-19	Sta-89ab_3_sturnus-21	Sta-89ab_3_starling-19_4958	3	Sta-89ab_3_sturnus-21_4480	3	0	starling	sturnus	100.0
taxongroup	Bar-b361_31_swallow-3	Bar-b361_31_Hirundo-18	Bar-b361_31_swallow-3_4662	31	Bar-b361_31_Hirundo-18_1073	31	0	swallow	Hirundo	100.0
taxongroup	Acr-6263_24_warbler-36	Acr-6263_24_Acrocephalus-38	Acr-6263_24_warbler-36_3852	24	Acr-6263_24_Acrocephalus-38_876	24	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-6263_31_warbler-23	Acr-6263_31_Acrocephalus-7	Acr-6263_31_warbler-23_3852	31	Acr-6263_31_Acrocephalus-7_876	31	0	reed warbler	Acrocephalus	100.0
taxongroup	Pas-2c4d_98_bird-25	Pas-2c4d_98_bird-25	Pas-2c4d_98_bird-25_5311	98	Pas-2c4d_98_bird-25_381	98	0	perching birds	Birds	100.0
taxongroup	Acr-39bb_10_warbler-80	Acr-39bb_10_Acrocephalus-58	Acr-39bb_10_warbler-80_3852	10	Acr-39bb_10_Acrocephalus-58_876	10	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-39bb_10_warbler-106	Acr-39bb_10_Acrocephalus-88	Acr-39bb_10_warbler-106_3852	10	Acr-39bb_10_Acrocephalus-88_876	10	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-39bb_10_warbler-106	Acr-39bb_10_Acrocephalus-67	Acr-39bb_10_warbler-106_3852	10	Acr-39bb_10_Acrocephalus-67_876	10	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-39bb_10_warbler-106	Acr-39bb_10_Acrocephalus-58	Acr-39bb_10_warbler-106_3852	10	Acr-39bb_10_Acrocephalus-58_876	10	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-39bb_10_warbler-106	Acr-39bb_10_Acrocephalus-28	Acr-39bb_10_warbler-106_3852	10	Acr-39bb_10_Acrocephalus-28_876	10	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-39bb_10_warbler-112	Acr-39bb_10_Acrocephalus-67	Acr-39bb_10_warbler-112_3852	10	Acr-39bb_10_Acrocephalus-67_876	10	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-39bb_10_warbler-12	Acr-39bb_10_Acrocephalus-108	Acr-39bb_10_warbler-12_3852	10	Acr-39bb_10_Acrocephalus-108_876	10	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-39bb_10_warbler-86	Acr-39bb_10_Acrocephalus-28	Acr-39bb_10_warbler-86_3852	10	Acr-39bb_10_Acrocephalus-28_876	10	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-39bb_10_warbler-118	Acr-39bb_10_Acrocephalus-88	Acr-39bb_10_warbler-118_3852	10	Acr-39bb_10_Acrocephalus-88_876	10	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-39bb_10_warbler-118	Acr-39bb_10_Acrocephalus-67	Acr-39bb_10_warbler-118_3852	10	Acr-39bb_10_Acrocephalus-67_876	10	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-39bb_10_warbler-118	Acr-39bb_10_Acrocephalus-58	Acr-39bb_10_warbler-118_3852	10	Acr-39bb_10_Acrocephalus-58_876	10	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-39bb_10_warbler-18	Acr-39bb_10_Acrocephalus-58	Acr-39bb_10_warbler-18_3852	10	Acr-39bb_10_Acrocephalus-58_876	10	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-39bb_10_warbler-118	Acr-39bb_10_Acrocephalus-28	Acr-39bb_10_warbler-118_3852	10	Acr-39bb_10_Acrocephalus-28_876	10	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-39bb_10_warbler-112	Acr-39bb_10_Acrocephalus-88	Acr-39bb_10_warbler-112_3852	10	Acr-39bb_10_Acrocephalus-88_876	10	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-39bb_10_warbler-80	Acr-39bb_10_Acrocephalus-88	Acr-39bb_10_warbler-80_3852	10	Acr-39bb_10_Acrocephalus-88_876	10	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-6263_30_warbler-4	Acr-6263_30_Acrocephalus-19	Acr-6263_30_warbler-4_3852	30	Acr-6263_30_Acrocephalus-19_876	30	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-39bb_10_warbler-112	Acr-39bb_10_Acrocephalus-58	Acr-39bb_10_warbler-112_3852	10	Acr-39bb_10_Acrocephalus-58_876	10	0	reed warbler	Acrocephalus	100.0
taxongroup	Acr-39bb_10_warbler-98	Acr-39bb_10_Acrocephalus-108	Acr-39bb_10_warbler-98_3852	10	Acr-39bb_10_Acrocephalus-108_876	10	0	reed warbler	Acrocephalus	100.0
