relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Cro-0859_276_crocodile-73	Cro-0859_276_crocodile-44	Cro-0859_276_crocodile-73_2912	276	Cro-0859_276_crocodile-44_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-53	Cro-0859_276_crocodile-9	Cro-0859_276_crocodile-53_2912	276	Cro-0859_276_crocodile-9_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-34	Cro-0859_276_crocodile-29	Cro-0859_276_crocodile-34_2912	276	Cro-0859_276_crocodile-29_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_144_crocodile-46	Cro-0859_144_crocodile-32	Cro-0859_144_crocodile-46_2912	144	Cro-0859_144_crocodile-32_4303	144	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-9	Cro-0859_276_crocodile-17	Cro-0859_276_crocodile-9_2912	276	Cro-0859_276_crocodile-17_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-9	Cro-0859_276_crocodile-50	Cro-0859_276_crocodile-9_2912	276	Cro-0859_276_crocodile-50_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_199_crocodile-16	Cro-0859_199_crocodile-16	Cro-0859_199_crocodile-16_2912	199	Cro-0859_199_crocodile-16_4303	199	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-34	Cro-0859_276_crocodile-73	Cro-0859_276_crocodile-34_2912	276	Cro-0859_276_crocodile-73_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-34	Cro-0859_276_crocodile-9	Cro-0859_276_crocodile-34_2912	276	Cro-0859_276_crocodile-9_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_172_crocodiles-26	Cro-0859_172_crocodiles-12	Cro-0859_172_crocodiles-26_2912	172	Cro-0859_172_crocodiles-12_4303	172	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_172_crocodiles-26	Cro-0859_172_crocodiles-16	Cro-0859_172_crocodiles-26_2912	172	Cro-0859_172_crocodiles-16_4303	172	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_172_crocodiles-26	Cro-0859_172_crocodiles-20	Cro-0859_172_crocodiles-26_2912	172	Cro-0859_172_crocodiles-20_4303	172	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_172_crocodiles-26	Cro-0859_172_crocodiles-26	Cro-0859_172_crocodiles-26_2912	172	Cro-0859_172_crocodiles-26_4303	172	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-9	Cro-0859_276_crocodile-9	Cro-0859_276_crocodile-9_2912	276	Cro-0859_276_crocodile-9_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-9	Cro-0859_276_crocodile-73	Cro-0859_276_crocodile-9_2912	276	Cro-0859_276_crocodile-73_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-9	Cro-0859_276_crocodile-61	Cro-0859_276_crocodile-9_2912	276	Cro-0859_276_crocodile-61_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-9	Cro-0859_276_crocodile-58	Cro-0859_276_crocodile-9_2912	276	Cro-0859_276_crocodile-58_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-9	Cro-0859_276_crocodile-53	Cro-0859_276_crocodile-9_2912	276	Cro-0859_276_crocodile-53_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-34	Cro-0859_276_crocodile-61	Cro-0859_276_crocodile-34_2912	276	Cro-0859_276_crocodile-61_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-34	Cro-0859_276_crocodile-58	Cro-0859_276_crocodile-34_2912	276	Cro-0859_276_crocodile-58_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-9	Cro-0859_276_crocodile-39	Cro-0859_276_crocodile-9_2912	276	Cro-0859_276_crocodile-39_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-9	Cro-0859_276_crocodile-29	Cro-0859_276_crocodile-9_2912	276	Cro-0859_276_crocodile-29_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-44	Cro-0859_276_crocodile-58	Cro-0859_276_crocodile-44_2912	276	Cro-0859_276_crocodile-58_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_199_crocodile-16	Cro-0859_199_crocodiles-8	Cro-0859_199_crocodile-16_2912	199	Cro-0859_199_crocodiles-8_4303	199	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-44	Cro-0859_276_crocodile-29	Cro-0859_276_crocodile-44_2912	276	Cro-0859_276_crocodile-29_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-44	Cro-0859_276_crocodile-34	Cro-0859_276_crocodile-44_2912	276	Cro-0859_276_crocodile-34_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-53	Cro-0859_276_crocodile-50	Cro-0859_276_crocodile-53_2912	276	Cro-0859_276_crocodile-50_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-53	Cro-0859_276_crocodile-44	Cro-0859_276_crocodile-53_2912	276	Cro-0859_276_crocodile-44_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-53	Cro-0859_276_crocodile-39	Cro-0859_276_crocodile-53_2912	276	Cro-0859_276_crocodile-39_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-53	Cro-0859_276_crocodile-34	Cro-0859_276_crocodile-53_2912	276	Cro-0859_276_crocodile-34_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-53	Cro-0859_276_crocodile-29	Cro-0859_276_crocodile-53_2912	276	Cro-0859_276_crocodile-29_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_172_crocodiles-20	Cro-0859_172_crocodiles-12	Cro-0859_172_crocodiles-20_2912	172	Cro-0859_172_crocodiles-12_4303	172	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-44	Cro-0859_276_crocodile-17	Cro-0859_276_crocodile-44_2912	276	Cro-0859_276_crocodile-17_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_271_crocodile-18	Cro-0859_271_crocodile-18	Cro-0859_271_crocodile-18_2912	271	Cro-0859_271_crocodile-18_4303	271	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_172_crocodiles-8	Cro-0859_172_crocodiles-12	Cro-0859_172_crocodiles-8_2912	172	Cro-0859_172_crocodiles-12_4303	172	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro7176_24_crocodile-9	Cro7176_24_crocodile-3	Cro7176_24_crocodile-9_2912	24	Cro7176_24_crocodile-3_4303	24	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro7176_24_crocodile-9	Cro7176_24_crocodile-9	Cro7176_24_crocodile-9_2912	24	Cro7176_24_crocodile-9_4303	24	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro7176_24_crocodile-3	Cro7176_24_crocodile-9	Cro7176_24_crocodile-3_2912	24	Cro7176_24_crocodile-9_4303	24	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-58	Cro-0859_276_crocodile-44	Cro-0859_276_crocodile-58_2912	276	Cro-0859_276_crocodile-44_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_132_crocodile-25	Cro-0859_132_crocodile-25	Cro-0859_132_crocodile-25_2912	132	Cro-0859_132_crocodile-25_4303	132	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_132_crocodile-25	Cro-0859_132_crocodiles-16	Cro-0859_132_crocodile-25_2912	132	Cro-0859_132_crocodiles-16_4303	132	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-58	Cro-0859_276_crocodile-50	Cro-0859_276_crocodile-58_2912	276	Cro-0859_276_crocodile-50_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-61	Cro-0859_276_crocodile-58	Cro-0859_276_crocodile-61_2912	276	Cro-0859_276_crocodile-58_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-73	Cro-0859_276_crocodile-61	Cro-0859_276_crocodile-73_2912	276	Cro-0859_276_crocodile-61_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-73	Cro-0859_276_crocodile-53	Cro-0859_276_crocodile-73_2912	276	Cro-0859_276_crocodile-53_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-73	Cro-0859_276_crocodile-50	Cro-0859_276_crocodile-73_2912	276	Cro-0859_276_crocodile-50_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-73	Cro-0859_276_crocodile-39	Cro-0859_276_crocodile-73_2912	276	Cro-0859_276_crocodile-39_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-34	Cro-0859_276_crocodile-50	Cro-0859_276_crocodile-34_2912	276	Cro-0859_276_crocodile-50_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_144_crocodile-46	Cro-0859_144_crocodile-46	Cro-0859_144_crocodile-46_2912	144	Cro-0859_144_crocodile-46_4303	144	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-61	Cro-0859_276_crocodile-61	Cro-0859_276_crocodile-61_2912	276	Cro-0859_276_crocodile-61_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-9	Cro-0859_276_Crocodylus-5	Cro-0859_276_crocodile-9_2912	276	Cro-0859_276_Crocodylus-5_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-29	Cro-0859_276_Crocodylus-10	Cro-0859_276_crocodile-29_2912	276	Cro-0859_276_Crocodylus-10_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-34	Cro-0859_276_Crocodylus-25	Cro-0859_276_crocodile-34_2912	276	Cro-0859_276_Crocodylus-25_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-58	Cro-0859_276_Crocodylus-4	Cro-0859_276_crocodile-58_2912	276	Cro-0859_276_Crocodylus-4_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-58	Cro-0859_276_Crocodylus-25	Cro-0859_276_crocodile-58_2912	276	Cro-0859_276_Crocodylus-25_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-58	Cro-0859_276_Crocodylus-10	Cro-0859_276_crocodile-58_2912	276	Cro-0859_276_Crocodylus-10_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-29	Cro-0859_276_Crocodylus-4	Cro-0859_276_crocodile-29_2912	276	Cro-0859_276_Crocodylus-4_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-29	Cro-0859_276_Crocodylus-54	Cro-0859_276_crocodile-29_2912	276	Cro-0859_276_Crocodylus-54_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-73	Cro-0859_276_Crocodylus-54	Cro-0859_276_crocodile-73_2912	276	Cro-0859_276_Crocodylus-54_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-58	Cro-0859_276_Crocodylus-5	Cro-0859_276_crocodile-58_2912	276	Cro-0859_276_Crocodylus-5_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-53	Cro-0859_276_Crocodylus-4	Cro-0859_276_crocodile-53_2912	276	Cro-0859_276_Crocodylus-4_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-61	Cro-0859_276_Crocodylus-5	Cro-0859_276_crocodile-61_2912	276	Cro-0859_276_Crocodylus-5_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-9	Cro-0859_276_Crocodylus-54	Cro-0859_276_crocodile-9_2912	276	Cro-0859_276_Crocodylus-54_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-9	Cro-0859_276_Crocodylus-4	Cro-0859_276_crocodile-9_2912	276	Cro-0859_276_Crocodylus-4_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-9	Cro-0859_276_Crocodylus-25	Cro-0859_276_crocodile-9_2912	276	Cro-0859_276_Crocodylus-25_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-9	Cro-0859_276_Crocodylus-10	Cro-0859_276_crocodile-9_2912	276	Cro-0859_276_Crocodylus-10_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-73	Cro-0859_276_Crocodylus-5	Cro-0859_276_crocodile-73_2912	276	Cro-0859_276_Crocodylus-5_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-53	Cro-0859_276_Crocodylus-54	Cro-0859_276_crocodile-53_2912	276	Cro-0859_276_Crocodylus-54_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-50	Cro-0859_276_Crocodylus-10	Cro-0859_276_crocodile-50_2912	276	Cro-0859_276_Crocodylus-10_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-53	Cro-0859_276_Crocodylus-25	Cro-0859_276_crocodile-53_2912	276	Cro-0859_276_Crocodylus-25_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-53	Cro-0859_276_Crocodylus-10	Cro-0859_276_crocodile-53_2912	276	Cro-0859_276_Crocodylus-10_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-53	Cro-0859_276_Crocodylus-5	Cro-0859_276_crocodile-53_2912	276	Cro-0859_276_Crocodylus-5_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-58	Cro-0859_276_Crocodylus-54	Cro-0859_276_crocodile-58_2912	276	Cro-0859_276_Crocodylus-54_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-61	Cro-0859_276_Crocodylus-54	Cro-0859_276_crocodile-61_2912	276	Cro-0859_276_Crocodylus-54_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-34	Cro-0859_276_Crocodylus-10	Cro-0859_276_crocodile-34_2912	276	Cro-0859_276_Crocodylus-10_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-34	Cro-0859_276_Crocodylus-4	Cro-0859_276_crocodile-34_2912	276	Cro-0859_276_Crocodylus-4_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-34	Cro-0859_276_Crocodylus-54	Cro-0859_276_crocodile-34_2912	276	Cro-0859_276_Crocodylus-54_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-34	Cro-0859_276_Crocodylus-5	Cro-0859_276_crocodile-34_2912	276	Cro-0859_276_Crocodylus-5_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Afr-324e_51_crocodile-6	Afr-324e_51_animals-12	Afr-324e_51_crocodile-6_2912	51	Afr-324e_51_animals-12_44	51	0	Nile crocodile	Animals	100.0
taxongroup	Cro7176_24_crocodile-3	Cro7176_24_Crocodile-6	Cro7176_24_crocodile-3_2912	24	Cro7176_24_Crocodile-6_997	24	0	Nile crocodile	Crocodiles	100.0
taxongroup	Cro7176_24_crocodile-9	Cro7176_24_Crocodile-6	Cro7176_24_crocodile-9_2912	24	Cro7176_24_Crocodile-6_997	24	0	Nile crocodile	Crocodiles	100.0
taxongroup	Cro-0859_271_crocodile-26	Cro-0859_271_Crocodylidae-1	Cro-0859_271_crocodile-26_2912	271	Cro-0859_271_Crocodylidae-1_555	271	0	Nile crocodile	Crocodylidae	100.0
taxongroup	Cro-0859_271_crocodile-18	Cro-0859_271_Crocodylidae-1	Cro-0859_271_crocodile-18_2912	271	Cro-0859_271_Crocodylidae-1_555	271	0	Nile crocodile	Crocodylidae	100.0
taxongroup	Cro-0859_276_crocodile-29	Cro-0859_276_Crocodylus-5	Cro-0859_276_crocodile-29_2912	276	Cro-0859_276_Crocodylus-5_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-29	Cro-0859_276_Crocodylus-25	Cro-0859_276_crocodile-29_2912	276	Cro-0859_276_Crocodylus-25_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-17	Cro-0859_276_Crocodylus-54	Cro-0859_276_crocodile-17_2912	276	Cro-0859_276_Crocodylus-54_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-17	Cro-0859_276_Crocodylus-10	Cro-0859_276_crocodile-17_2912	276	Cro-0859_276_Crocodylus-10_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-17	Cro-0859_276_Crocodylus-25	Cro-0859_276_crocodile-17_2912	276	Cro-0859_276_Crocodylus-25_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-17	Cro-0859_276_Crocodylus-4	Cro-0859_276_crocodile-17_2912	276	Cro-0859_276_Crocodylus-4_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-61	Cro-0859_276_Crocodylus-4	Cro-0859_276_crocodile-61_2912	276	Cro-0859_276_Crocodylus-4_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-61	Cro-0859_276_Crocodylus-25	Cro-0859_276_crocodile-61_2912	276	Cro-0859_276_Crocodylus-25_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-61	Cro-0859_276_Crocodylus-10	Cro-0859_276_crocodile-61_2912	276	Cro-0859_276_Crocodylus-10_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_144_crocodile-32	Cro-0859_144_crocodiles-5	Cro-0859_144_crocodile-32_2912	144	Cro-0859_144_crocodiles-5_4303	144	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_172_crocodiles-16	Cro-0859_172_crocodiles-8	Cro-0859_172_crocodiles-16_2912	172	Cro-0859_172_crocodiles-8_4303	172	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_144_crocodiles-5	Cro-0859_144_crocodile-23	Cro-0859_144_crocodiles-5_2912	144	Cro-0859_144_crocodile-23_4303	144	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_190_crocodile-17	Cro-0859_190_crocodile-17	Cro-0859_190_crocodile-17_2912	190	Cro-0859_190_crocodile-17_4303	190	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-29	Cro-0859_276_crocodile-17	Cro-0859_276_crocodile-29_2912	276	Cro-0859_276_crocodile-17_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-29	Cro-0859_276_crocodile-29	Cro-0859_276_crocodile-29_2912	276	Cro-0859_276_crocodile-29_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-29	Cro-0859_276_crocodile-34	Cro-0859_276_crocodile-29_2912	276	Cro-0859_276_crocodile-34_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-29	Cro-0859_276_crocodile-39	Cro-0859_276_crocodile-29_2912	276	Cro-0859_276_crocodile-39_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_60_crocodiles-7	Cro-0859_60_crocodiles-7	Cro-0859_60_crocodiles-7_2912	60	Cro-0859_60_crocodiles-7_4303	60	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_60_crocodiles-7	Cro-0859_60_crocodile-22	Cro-0859_60_crocodiles-7_2912	60	Cro-0859_60_crocodile-22_4303	60	0	Nile crocodile	crocodiles	100.0
taxongroup	Cen-cfeb_32_crocodile-23	Cen-cfeb_32_crocodile-23	Cen-cfeb_32_crocodile-23_2912	32	Cen-cfeb_32_crocodile-23_4303	32	0	Nile crocodile	crocodiles	100.0
taxongroup	Bab-06fc_14_crocodiles-6	Bab-06fc_14_crocodiles-6	Bab-06fc_14_crocodiles-6_2912	14	Bab-06fc_14_crocodiles-6_4303	14	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_144_crocodiles-5	Cro-0859_144_crocodiles-5	Cro-0859_144_crocodiles-5_2912	144	Cro-0859_144_crocodiles-5_4303	144	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-34	Cro-0859_276_crocodile-17	Cro-0859_276_crocodile-34_2912	276	Cro-0859_276_crocodile-17_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-73	Cro-0859_276_crocodile-58	Cro-0859_276_crocodile-73_2912	276	Cro-0859_276_crocodile-58_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-34	Cro-0859_276_crocodile-34	Cro-0859_276_crocodile-34_2912	276	Cro-0859_276_crocodile-34_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-58	Cro-0859_276_crocodile-58	Cro-0859_276_crocodile-58_2912	276	Cro-0859_276_crocodile-58_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-58	Cro-0859_276_crocodile-53	Cro-0859_276_crocodile-58_2912	276	Cro-0859_276_crocodile-53_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_144_crocodiles-5	Cro-0859_144_crocodile-32	Cro-0859_144_crocodiles-5_2912	144	Cro-0859_144_crocodile-32_4303	144	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_153_crocodile-2	Cro-0859_153_crocodile-2	Cro-0859_153_crocodile-2_2912	153	Cro-0859_153_crocodile-2_4303	153	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_144_crocodiles-5	Cro-0859_144_crocodile-46	Cro-0859_144_crocodiles-5_2912	144	Cro-0859_144_crocodile-46_4303	144	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-17	Cro-0859_276_crocodile-17	Cro-0859_276_crocodile-17_2912	276	Cro-0859_276_crocodile-17_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-44	Cro-0859_276_crocodile-9	Cro-0859_276_crocodile-44_2912	276	Cro-0859_276_crocodile-9_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-44	Cro-0859_276_crocodile-61	Cro-0859_276_crocodile-44_2912	276	Cro-0859_276_crocodile-61_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-44	Cro-0859_276_Crocodylus-10	Cro-0859_276_crocodile-44_2912	276	Cro-0859_276_Crocodylus-10_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_144_crocodile-32	Cro-0859_144_crocodile-46	Cro-0859_144_crocodile-32_2912	144	Cro-0859_144_crocodile-46_4303	144	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-44	Cro-0859_276_Crocodylus-25	Cro-0859_276_crocodile-44_2912	276	Cro-0859_276_Crocodylus-25_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-44	Cro-0859_276_Crocodylus-4	Cro-0859_276_crocodile-44_2912	276	Cro-0859_276_Crocodylus-4_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-44	Cro-0859_276_Crocodylus-54	Cro-0859_276_crocodile-44_2912	276	Cro-0859_276_Crocodylus-54_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-44	Cro-0859_276_Crocodylus-5	Cro-0859_276_crocodile-44_2912	276	Cro-0859_276_Crocodylus-5_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Cro-0859_276_crocodile-17	Cro-0859_276_Crocodylus-5	Cro-0859_276_crocodile-17_2912	276	Cro-0859_276_Crocodylus-5_996	276	0	Nile crocodile	Crocodylus	100.0
taxongroup	Nil-600c_36_crocodile-16	Nil-600c_36_crocodile-16	Nil-600c_36_crocodile-16_2912	36	Nil-600c_36_crocodile-16_4303	36	0	Nile crocodile	crocodiles	100.0
taxongroup	Bla-4edd_107_crocodiles-13	Bla-4edd_107_crocodiles-13	Bla-4edd_107_crocodiles-13_2912	107	Bla-4edd_107_crocodiles-13_4303	107	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_60_crocodile-22	Cro-0859_60_crocodile-22	Cro-0859_60_crocodile-22_2912	60	Cro-0859_60_crocodile-22_4303	60	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_60_crocodile-22	Cro-0859_60_crocodiles-7	Cro-0859_60_crocodile-22_2912	60	Cro-0859_60_crocodiles-7_4303	60	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_271_crocodile-26	Cro-0859_271_crocodile-26	Cro-0859_271_crocodile-26_2912	271	Cro-0859_271_crocodile-26_4303	271	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_271_crocodile-26	Cro-0859_271_crocodile-18	Cro-0859_271_crocodile-26_2912	271	Cro-0859_271_crocodile-18_4303	271	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-17	Cro-0859_276_crocodile-73	Cro-0859_276_crocodile-17_2912	276	Cro-0859_276_crocodile-73_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-29	Cro-0859_276_crocodile-9	Cro-0859_276_crocodile-29_2912	276	Cro-0859_276_crocodile-9_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-29	Cro-0859_276_crocodile-73	Cro-0859_276_crocodile-29_2912	276	Cro-0859_276_crocodile-73_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-29	Cro-0859_276_crocodile-61	Cro-0859_276_crocodile-29_2912	276	Cro-0859_276_crocodile-61_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-29	Cro-0859_276_crocodile-53	Cro-0859_276_crocodile-29_2912	276	Cro-0859_276_crocodile-53_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-29	Cro-0859_276_crocodile-50	Cro-0859_276_crocodile-29_2912	276	Cro-0859_276_crocodile-50_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-29	Cro-0859_276_crocodile-44	Cro-0859_276_crocodile-29_2912	276	Cro-0859_276_crocodile-44_4303	276	0	Nile crocodile	crocodiles	100.0
taxongroup	Cro-0859_276_crocodile-58	Cro-0859_276_crocodile-39	Cro-0859_276_crocodile-58_2912	276	Cro-0859_276_crocodile-39_4303	276	0	Nile crocodile	crocodiles	100.0
