token	relrole	arcpath	lemma	upos	widx	token
Sin-8696_2_dinosaur-26	taxongroup_comment	case>	of	ADP	23	Sin-8696_2_dinosaur-26
Sin-8696_2_dinosaur-26	taxongroup_comment	amod>	feathered	ADJ	24	Sin-8696_2_dinosaur-26
Sin-8696_2_dinosaur-26	taxongroup_comment	amod>	dromaeosaurid	ADJ	25	Sin-8696_2_dinosaur-26
Sin-8696_2_dinosaur-26	taxongroup_comment	nmod>case>	from	ADP	27	Sin-8696_2_dinosaur-26
Sin-8696_2_dinosaur-26	taxongroup_comment	nmod>det>	the	DET	28	Sin-8696_2_dinosaur-26
Sin-8696_2_dinosaur-26	taxongroup_comment	nmod>amod>	early	ADJ	29	Sin-8696_2_dinosaur-26
Sin-8696_2_dinosaur-26	taxongroup_comment	nmod>compound>	Cretaceous	PROPN	30	Sin-8696_2_dinosaur-26
Sin-8696_2_dinosaur-26	taxongroup_comment	nmod>	period	PROPN	31	Sin-8696_2_dinosaur-26
Sin-8696_2_dinosaur-26	taxongroup_comment	appos>advmod>	late	ADV	33	Sin-8696_2_dinosaur-26
Sin-8696_2_dinosaur-26	taxongroup_comment	appos>	Barremian	PROPN	34	Sin-8696_2_dinosaur-26
Sin-8696_2_dinosaur-26	taxongroup_comment	nmod>case>	of	ADP	36	Sin-8696_2_dinosaur-26
Sin-8696_2_dinosaur-26	taxongroup_comment	nmod>det>	the	DET	37	Sin-8696_2_dinosaur-26
Sin-8696_2_dinosaur-26	taxongroup_comment	nmod>amod>	Yixian	ADJ	38	Sin-8696_2_dinosaur-26
Sin-8696_2_dinosaur-26	taxongroup_comment	nmod>	Formation	NOUN	39	Sin-8696_2_dinosaur-26
Sin-8696_2_dinosaur-26	taxongroup_comment	nmod>acl:relcl>nsubj>	what	PRON	41	Sin-8696_2_dinosaur-26
Sin-8696_2_dinosaur-26	taxongroup_comment	nmod>acl:relcl>cop>	be	AUX	42	Sin-8696_2_dinosaur-26
Sin-8696_2_dinosaur-26	taxongroup_comment	nmod>acl:relcl>advmod>	now	ADV	43	Sin-8696_2_dinosaur-26
Sin-8696_2_dinosaur-26	taxongroup_comment	nmod>acl:relcl>	China	PROPN	44	Sin-8696_2_dinosaur-26
Coe-519b_142_animals-11	taxongroup_comment	nmod<obj<acl<	tendency	NOUN	4	Coe-519b_142_animals-11
Coe-519b_142_animals-11	taxongroup_comment	nmod<obj<mark>	to	PART	5	Coe-519b_142_animals-11
Coe-519b_142_animals-11	taxongroup_comment	nmod<obj<	see	VERB	6	Coe-519b_142_animals-11
Coe-519b_142_animals-11	taxongroup_comment	nmod<det>	this	DET	7	Coe-519b_142_animals-11
Coe-519b_142_animals-11	taxongroup_comment	nmod<amod>	massive	ADJ	8	Coe-519b_142_animals-11
Coe-519b_142_animals-11	taxongroup_comment	nmod<	congregation	NOUN	9	Coe-519b_142_animals-11
Coe-519b_142_animals-11	taxongroup_comment	case>	of	ADP	10	Coe-519b_142_animals-11
Coe-519b_142_animals-11	taxongroup_comment	nmod>case>	as	ADP	12	Coe-519b_142_animals-11
Coe-519b_142_animals-11	taxongroup_comment	nmod>	evidence	NOUN	13	Coe-519b_142_animals-11
Coe-519b_142_animals-11	taxongroup_comment	nmod>nmod>case>	for	ADP	14	Coe-519b_142_animals-11
Coe-519b_142_animals-11	taxongroup_comment	nmod>nmod>amod>	huge	ADJ	15	Coe-519b_142_animals-11
Coe-519b_142_animals-11	taxongroup_comment	nmod>nmod>	pack	NOUN	16	Coe-519b_142_animals-11
Coe-519b_142_animals-11	taxongroup_comment	nmod>nmod>nmod>	Coelophysis	PROPN	18	Coe-519b_142_animals-11
Coe-519b_142_animals-11	taxongroup_comment	nmod>nmod>acl>	roam	VERB	19	Coe-519b_142_animals-11
Coe-519b_122_animals-17	taxongroup_comment	obl<ccomp<nsubj>	arm	NOUN	5	Coe-519b_122_animals-17
Coe-519b_122_animals-17	taxongroup_comment	obl<ccomp<	suggest	VERB	12	Coe-519b_122_animals-17
Coe-519b_122_animals-17	taxongroup_comment	obl<mark>	that	SCONJ	13	Coe-519b_122_animals-17
Coe-519b_122_animals-17	taxongroup_comment	obl<nsubj>	Coelophysis	PROPN	14	Coe-519b_122_animals-17
Coe-519b_122_animals-17	taxongroup_comment	obl<	prey	VERB	15	Coe-519b_122_animals-17
Coe-519b_122_animals-17	taxongroup_comment	case>	upon	ADP	16	Coe-519b_122_animals-17
Coe-519b_122_animals-17	taxongroup_comment	acl:relcl>nsubj>	that	PRON	18	Coe-519b_122_animals-17
Coe-519b_122_animals-17	taxongroup_comment	acl:relcl>cop>	be	AUX	19	Coe-519b_122_animals-17
Coe-519b_122_animals-17	taxongroup_comment	acl:relcl>advmod>	substantially	ADV	20	Coe-519b_122_animals-17
Coe-519b_122_animals-17	taxongroup_comment	acl:relcl>	smaller	ADJ	21	Coe-519b_122_animals-17
Coe-519b_122_animals-17	taxongroup_comment	acl:relcl>obl>case>	than	ADP	22	Coe-519b_122_animals-17
Coe-519b_122_animals-17	taxongroup_comment	acl:relcl>obl>	itself	PRON	23	Coe-519b_122_animals-17
Coe-519b_143_animals-23	taxongroup_comment	nmod<nsubj:pass<ccomp<	indicate	VERB	11	Coe-519b_143_animals-23
Coe-519b_143_animals-23	taxongroup_comment	nmod<nsubj:pass<mark>	that	SCONJ	12	Coe-519b_143_animals-23
Coe-519b_143_animals-23	taxongroup_comment	nmod<amod>	large	ADJ	13	Coe-519b_143_animals-23
Coe-519b_143_animals-23	taxongroup_comment	nmod<	number	NOUN	14	Coe-519b_143_animals-23
Coe-519b_143_animals-23	taxongroup_comment	nmod<nmod>case>	of	ADP	15	Coe-519b_143_animals-23
Coe-519b_143_animals-23	taxongroup_comment	nmod<nmod>	Coelophysis	PROPN	16	Coe-519b_143_animals-23
Coe-519b_143_animals-23	taxongroup_comment	case>	along	ADP	18	Coe-519b_143_animals-23
Coe-519b_143_animals-23	taxongroup_comment	case>	with	ADP	19	Coe-519b_143_animals-23
Coe-519b_143_animals-23	taxongroup_comment	amod>	various	ADJ	20	Coe-519b_143_animals-23
Coe-519b_143_animals-23	taxongroup_comment	amod>	other	ADJ	21	Coe-519b_143_animals-23
Coe-519b_143_animals-23	taxongroup_comment	amod>	Triassic	ADJ	22	Coe-519b_143_animals-23
Coe-519b_143_animals-23	taxongroup_comment	nmod<nsubj:pass<aux:pass>	be	AUX	25	Coe-519b_143_animals-23
Coe-519b_143_animals-23	taxongroup_comment	nmod<nsubj:pass<	bury	VERB	26	Coe-519b_143_animals-23
Coe-519b_143_animals-23	taxongroup_comment	nmod<nsubj:pass<advmod>	together	ADV	27	Coe-519b_143_animals-23
Coe92c1_8_animals-2	taxongroup_comment	amod>	small	ADJ	1	Coe92c1_8_animals-2
Coe92c1_8_animals-2	taxongroup_comment	nsubj:pass<aux>	would	AUX	3	Coe92c1_8_animals-2
Coe92c1_8_animals-2	taxongroup_comment	nsubj:pass<aux>	have	AUX	4	Coe92c1_8_animals-2
Coe92c1_8_animals-2	taxongroup_comment	nsubj:pass<aux:pass>	be	AUX	5	Coe92c1_8_animals-2
Coe92c1_8_animals-2	taxongroup_comment	nsubj:pass<	hunt	VERB	6	Coe92c1_8_animals-2
Coe92c1_8_animals-2	taxongroup_comment	nsubj:pass<obl>case>	by	ADP	7	Coe92c1_8_animals-2
Coe92c1_8_animals-2	taxongroup_comment	nsubj:pass<obl>	sight	NOUN	8	Coe92c1_8_animals-2
Coe92c1_8_animals-2	taxongroup_comment	nsubj:pass<obl>case>	as	ADP	9	Coe92c1_8_animals-2
Coe92c1_8_animals-2	taxongroup_comment	nsubj:pass<obl>nsubj>	Coelophysis	PROPN	10	Coe92c1_8_animals-2
Coe92c1_8_animals-2	taxongroup_comment	nsubj:pass<obl>	have	AUX	11	Coe92c1_8_animals-2
Coe92c1_8_animals-2	taxongroup_comment	nsubj:pass<obl>obj>	eye	NOUN	14	Coe92c1_8_animals-2
Coe-72ed_18_Coelophysidae-5	taxongroup_comment	nmod<det>	all	DET	1	Coe-72ed_18_Coelophysidae-5
Coe-72ed_18_Coelophysidae-5	taxongroup_comment	nmod<amod>	know	ADJ	2	Coe-72ed_18_Coelophysidae-5
Coe-72ed_18_Coelophysidae-5	taxongroup_comment	nmod<	member	NOUN	3	Coe-72ed_18_Coelophysidae-5
Coe-72ed_18_Coelophysidae-5	taxongroup_comment	case>	of	ADP	4	Coe-72ed_18_Coelophysidae-5
Coe-72ed_18_Coelophysidae-5	taxongroup_comment	nmod<nsubj<cop>	be	AUX	6	Coe-72ed_18_Coelophysidae-5
Coe-72ed_18_Coelophysidae-5	taxongroup_comment	nmod<nsubj<	carnivore	NOUN	7	Coe-72ed_18_Coelophysidae-5
Coe-519b_169_reptiles-13	taxongroup_comment	nmod<nmod<case>	through	ADP	1	Coe-519b_169_reptiles-13
Coe-519b_169_reptiles-13	taxongroup_comment	nmod<nmod<det>	the	DET	2	Coe-519b_169_reptiles-13
Coe-519b_169_reptiles-13	taxongroup_comment	nmod<nmod<	compilation	NOUN	3	Coe-519b_169_reptiles-13
Coe-519b_169_reptiles-13	taxongroup_comment	nmod<nmod<conj>	analysis	NOUN	5	Coe-519b_169_reptiles-13
Coe-519b_169_reptiles-13	taxongroup_comment	nmod<case>	of	ADP	6	Coe-519b_169_reptiles-13
Coe-519b_169_reptiles-13	taxongroup_comment	nmod<det>	a	DET	7	Coe-519b_169_reptiles-13
Coe-519b_169_reptiles-13	taxongroup_comment	nmod<	database	NOUN	8	Coe-519b_169_reptiles-13
Coe-519b_169_reptiles-13	taxongroup_comment	case>	of	ADP	9	Coe-519b_169_reptiles-13
Coe-519b_169_reptiles-13	taxongroup_comment	compound>nummod>advmod>	nearly	ADV	10	Coe-519b_169_reptiles-13
Coe-519b_169_reptiles-13	taxongroup_comment	compound>nummod>	three	NUM	11	Coe-519b_169_reptiles-13
Coe-519b_169_reptiles-13	taxongroup_comment	compound>	dozen	NOUN	12	Coe-519b_169_reptiles-13
Coe-519b_169_reptiles-13	taxongroup_comment	nmod>case>	include	VERB	15	Coe-519b_169_reptiles-13
Coe-519b_169_reptiles-13	taxongroup_comment	nmod>	bird	NOUN	16	Coe-519b_169_reptiles-13
Coe-519b_169_reptiles-13	taxongroup_comment	conj>cc>	and	CCONJ	18	Coe-519b_169_reptiles-13
Coe-519b_169_reptiles-13	taxongroup_comment	conj>	comparison	NOUN	19	Coe-519b_169_reptiles-13
Coe-519b_169_reptiles-13	taxongroup_comment	conj>acl>mark>	with	SCONJ	20	Coe-519b_169_reptiles-13
Coe-519b_169_reptiles-13	taxongroup_comment	conj>acl>	exist	VERB	21	Coe-519b_169_reptiles-13
Coe-519b_169_reptiles-13	taxongroup_comment	conj>acl>obj>	data	NOUN	22	Coe-519b_169_reptiles-13
Coe-519b_169_reptiles-13	taxongroup_comment	conj>appos>	Rinehart	PROPN	29	Coe-519b_169_reptiles-13
Coe-519b_169_reptiles-13	taxongroup_comment	conj>appos>appos>	al	X	31	Coe-519b_169_reptiles-13
Coe-519b_200_reptiles-19	taxongroup_comment	obl<ccomp<advmod>	far	ADV	2	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	obl<ccomp<nsubj:pass>	Chindesaurus	PROPN	5	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	obl<ccomp<aux:pass>	be	AUX	8	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	obl<ccomp<	know	VERB	9	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	obl<nsubj:pass>det>	the	DET	11	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	obl<nsubj:pass>amod>	terrestrial	ADJ	12	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	obl<nsubj:pass>	fauna	NOUN	13	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	obl<aux:pass>	be	AUX	14	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	obl<	dominate	VERB	15	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	obl<advmod>	instead	ADV	16	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	case>	by	ADP	17	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	amod>	other	ADJ	18	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	nmod>case>	like	ADP	20	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	nmod>det>	the	DET	21	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	nmod>amod>	rhynchocephalian	ADJ	22	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	nmod>	Whitakersaurus	PROPN	23	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	nmod>appos>det>	the	DET	25	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	nmod>appos>amod>	pseudosuchian	ADJ	26	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	nmod>appos>	Revueltosaurus	PROPN	27	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	obl<ccomp<appos>	aetosaur	NOUN	30	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	obl<ccomp<conj>	rauisuchian	NOUN	43	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	obl<ccomp<conj>	Vivaron	PROPN	50	Coe-519b_200_reptiles-19
Coe-519b_200_reptiles-19	taxongroup_comment	obl<ccomp<obl>	component	NOUN	56	Coe-519b_200_reptiles-19
Coe-519b_173_reptiles-12	taxongroup_comment	obl<nsubj>	tCoelophysis	PROPN	1	Coe-519b_173_reptiles-12
Coe-519b_173_reptiles-12	taxongroup_comment	obl<nsubj>	bauri	PRON	2	Coe-519b_173_reptiles-12
Coe-519b_173_reptiles-12	taxongroup_comment	obl<	invest	VERB	3	Coe-519b_173_reptiles-12
Coe-519b_173_reptiles-12	taxongroup_comment	obl<obj>amod>	much	ADJ	5	Coe-519b_173_reptiles-12
Coe-519b_173_reptiles-12	taxongroup_comment	obl<obj>	energy	NOUN	6	Coe-519b_173_reptiles-12
Coe-519b_173_reptiles-12	taxongroup_comment	obl<obl>case>	in	ADP	7	Coe-519b_173_reptiles-12
Coe-519b_173_reptiles-12	taxongroup_comment	obl<obl>	reproduction	NOUN	8	Coe-519b_173_reptiles-12
Coe-519b_173_reptiles-12	taxongroup_comment	case>	as	ADP	9	Coe-519b_173_reptiles-12
Coe-519b_173_reptiles-12	taxongroup_comment	amod>	other	ADJ	10	Coe-519b_173_reptiles-12
Coe-519b_173_reptiles-12	taxongroup_comment	amod>	extinct	ADJ	11	Coe-519b_173_reptiles-12
Coe-519b_173_reptiles-12	taxongroup_comment	nmod>case>	of	ADP	13	Coe-519b_173_reptiles-12
Coe-519b_173_reptiles-12	taxongroup_comment	nmod>nmod:poss>	its	PRON	14	Coe-519b_173_reptiles-12
Coe-519b_173_reptiles-12	taxongroup_comment	nmod>amod>	approximate	ADJ	15	Coe-519b_173_reptiles-12
Coe-519b_173_reptiles-12	taxongroup_comment	nmod>	size	NOUN	16	Coe-519b_173_reptiles-12
Din-756f_293_Theropoda-1	taxongroup_comment	flat>	carnivorous	PROPN	3	Din-756f_293_Theropoda-1
Din-756f_293_Theropoda-1	taxongroup_comment	flat>	Neotheropoda	PROPN	5	Din-756f_293_Theropoda-1
Din-756f_293_Theropoda-1	taxongroup_comment	appos>amod>	new	ADJ	8	Din-756f_293_Theropoda-1
Din-756f_293_Theropoda-1	taxongroup_comment	appos>	theropod	NOUN	9	Din-756f_293_Theropoda-1
Din-756f_293_Theropoda-1	taxongroup_comment	flat>	Coelophysoidea	PROPN	13	Din-756f_293_Theropoda-1
Din-756f_293_Theropoda-1	taxongroup_comment	appos>amod>	early	ADJ	15	Din-756f_293_Theropoda-1
Din-756f_293_Theropoda-1	taxongroup_comment	appos>	theropods	NOUN	16	Din-756f_293_Theropoda-1
Din-756f_293_Theropoda-1	taxongroup_comment	nsubj<	include	VERB	18	Din-756f_293_Theropoda-1
Din-756f_293_Theropoda-1	taxongroup_comment	nsubj<obj>	Coelophysis	PROPN	19	Din-756f_293_Theropoda-1
Din-756f_293_Theropoda-1	taxongroup_comment	nsubj<obj>conj>	relative	NOUN	22	Din-756f_293_Theropoda-1
Coe-519b_68_Theropoda-6	taxongroup_comment	nmod<case>	despite	ADP	1	Coe-519b_68_Theropoda-6
Coe-519b_68_Theropoda-6	taxongroup_comment	nmod<nmod:poss>	its	PRON	2	Coe-519b_68_Theropoda-6
Coe-519b_68_Theropoda-6	taxongroup_comment	nmod<amod>	basal	ADJ	3	Coe-519b_68_Theropoda-6
Coe-519b_68_Theropoda-6	taxongroup_comment	nmod<	position	NOUN	4	Coe-519b_68_Theropoda-6
Coe-519b_68_Theropoda-6	taxongroup_comment	case>	within	ADP	5	Coe-519b_68_Theropoda-6
Coe-519b_68_Theropoda-6	taxongroup_comment	nmod<obl<nsubj>	bauplan	NOUN	9	Coe-519b_68_Theropoda-6
Coe-519b_68_Theropoda-6	taxongroup_comment	nmod<obl<	differ	VERB	12	Coe-519b_68_Theropoda-6
Coe-519b_68_Theropoda-6	taxongroup_comment	nmod<obl<obl>	those	PRON	14	Coe-519b_68_Theropoda-6
Coe-519b_68_Theropoda-6	taxongroup_comment	nmod<obl<advcl>	show	VERB	24	Coe-519b_68_Theropoda-6
Coe92c1_5_dinosaurs-12	taxongroup_comment	obl<nmod<nsubj>	Coelophysis	PROPN	1	Coe92c1_5_dinosaurs-12
Coe92c1_5_dinosaurs-12	taxongroup_comment	obl<nmod<cop>	be	AUX	2	Coe92c1_5_dinosaurs-12
Coe92c1_5_dinosaurs-12	taxongroup_comment	obl<nmod<	one	NUM	3	Coe92c1_5_dinosaurs-12
Coe92c1_5_dinosaurs-12	taxongroup_comment	obl<case>	of	ADP	4	Coe92c1_5_dinosaurs-12
Coe92c1_5_dinosaurs-12	taxongroup_comment	obl<det>	the	DET	5	Coe92c1_5_dinosaurs-12
Coe92c1_5_dinosaurs-12	taxongroup_comment	obl<	earliest	ADJ	6	Coe92c1_5_dinosaurs-12
Coe92c1_5_dinosaurs-12	taxongroup_comment	case>	of	ADP	7	Coe92c1_5_dinosaurs-12
Coe92c1_5_dinosaurs-12	taxongroup_comment	det>	the	DET	8	Coe92c1_5_dinosaurs-12
Coe92c1_5_dinosaurs-12	taxongroup_comment	amod>compound>	meat	NOUN	9	Coe92c1_5_dinosaurs-12
Coe92c1_5_dinosaurs-12	taxongroup_comment	amod>	eat	VERB	11	Coe92c1_5_dinosaurs-12
Coe92c1_5_dinosaurs-12	taxongroup_comment	obl<obl>case>	from	ADP	13	Coe92c1_5_dinosaurs-12
Coe92c1_5_dinosaurs-12	taxongroup_comment	obl<obl>det>	the	DET	14	Coe92c1_5_dinosaurs-12
Coe92c1_5_dinosaurs-12	taxongroup_comment	obl<obl>amod>	late	ADJ	15	Coe92c1_5_dinosaurs-12
Coe92c1_5_dinosaurs-12	taxongroup_comment	obl<obl>amod>	Triassic	ADJ	16	Coe92c1_5_dinosaurs-12
Coe92c1_5_dinosaurs-12	taxongroup_comment	obl<obl>	period	NOUN	17	Coe92c1_5_dinosaurs-12
Pos-ddde_76_dinosaur-9	taxongroup_comment	obl<discourse>	case	INTJ	1	Pos-ddde_76_dinosaur-9
Pos-ddde_76_dinosaur-9	taxongroup_comment	obl<advmod>	then	ADV	2	Pos-ddde_76_dinosaur-9
Pos-ddde_76_dinosaur-9	taxongroup_comment	obl<advmod>	mistakenly	ADV	3	Pos-ddde_76_dinosaur-9
Pos-ddde_76_dinosaur-9	taxongroup_comment	obl<	assign	VERB	4	Pos-ddde_76_dinosaur-9
Pos-ddde_76_dinosaur-9	taxongroup_comment	obl<obj>det>	these	DET	5	Pos-ddde_76_dinosaur-9
Pos-ddde_76_dinosaur-9	taxongroup_comment	obl<obj>	specimen	NOUN	6	Pos-ddde_76_dinosaur-9
Pos-ddde_76_dinosaur-9	taxongroup_comment	case>	to	ADP	7	Pos-ddde_76_dinosaur-9
Pos-ddde_76_dinosaur-9	taxongroup_comment	det>	the	DET	8	Pos-ddde_76_dinosaur-9
Pos-ddde_76_dinosaur-9	taxongroup_comment	nmod>case>	genus	ADP	10	Pos-ddde_76_dinosaur-9
Pos-ddde_76_dinosaur-9	taxongroup_comment	nmod>	Coelophysis	PROPN	11	Pos-ddde_76_dinosaur-9
Coe-519b_199_dinosaurs-14	taxongroup_comment	nsubj<ccomp<acl:relcl<	Formation	NOUN	8	Coe-519b_199_dinosaurs-14
Coe-519b_199_dinosaurs-14	taxongroup_comment	nsubj<ccomp<advmod>	where	ADV	9	Coe-519b_199_dinosaurs-14
Coe-519b_199_dinosaurs-14	taxongroup_comment	nsubj<ccomp<nsubj:pass>	Coelophysis	PROPN	10	Coe-519b_199_dinosaurs-14
Coe-519b_199_dinosaurs-14	taxongroup_comment	nsubj<ccomp<aux:pass>	be	AUX	11	Coe-519b_199_dinosaurs-14
Coe-519b_199_dinosaurs-14	taxongroup_comment	nsubj<ccomp<	find	VERB	12	Coe-519b_199_dinosaurs-14
Coe-519b_199_dinosaurs-14	taxongroup_comment	nsubj<cop>	be	AUX	15	Coe-519b_199_dinosaurs-14
Coe-519b_199_dinosaurs-14	taxongroup_comment	nsubj<	rare	ADJ	16	Coe-519b_199_dinosaurs-14
Coe-519b_2_dinosaur-41	taxongroup_comment	nmod<nsubj>	Coelophysis	PROPN	1	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	nmod<nsubj>flat>	iss	NOUN	8	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	nmod<nsubj>acl>	hear	VERB	28	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	nmod<cop>	be	AUX	35	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	nmod<det>	a	DET	36	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	nmod<	genus	NOUN	37	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	case>	of	ADP	38	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	amod>	coelophysid	ADJ	39	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>nsubj>	that	PRON	42	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>	live	VERB	43	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>advmod>obl:npmod>	year	NOUN	49	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>advmod>	ago	ADV	50	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>obl>case>	during	ADP	51	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>obl>det>	the	DET	52	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>obl>amod>	late	ADJ	53	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>obl>amod>	Triassic	ADJ	54	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>obl>	period	NOUN	55	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>obl>nmod>	middle	NOUN	58	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>obl>case>	to	ADP	59	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>obl>amod>	late	ADJ	60	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>obl>amod>	Norian	ADJ	61	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>obl>	age	NOUN	62	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>advcl>mark>	in	SCONJ	63	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>advcl>nsubj>	what	PRON	64	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>advcl>cop>	be	AUX	65	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>advcl>advmod>	now	ADV	66	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>advcl>det>	the	DET	67	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>advcl>amod>	southwestern	ADJ	68	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>advcl>compound>	United	PROPN	69	Coe-519b_2_dinosaur-41
Coe-519b_2_dinosaur-41	taxongroup_comment	acl:relcl>advcl>	States	PROPN	70	Coe-519b_2_dinosaur-41
Coe-519b_213_dinosaur-5	taxongroup_comment	nsubj>	Coelophysis	PROPN	1	Coe-519b_213_dinosaur-5
Coe-519b_213_dinosaur-5	taxongroup_comment	cop>	be	AUX	2	Coe-519b_213_dinosaur-5
Coe-519b_213_dinosaur-5	taxongroup_comment	det>	the	DET	3	Coe-519b_213_dinosaur-5
Coe-519b_213_dinosaur-5	taxongroup_comment	amod>	second	ADJ	4	Coe-519b_213_dinosaur-5
Coe-519b_213_dinosaur-5	taxongroup_comment	nmod>case>	in	ADP	6	Coe-519b_213_dinosaur-5
Coe-519b_213_dinosaur-5	taxongroup_comment	nmod>	space	NOUN	7	Coe-519b_213_dinosaur-5
Coe-519b_213_dinosaur-5	taxongroup_comment	amod>	follow	VERB	9	Coe-519b_213_dinosaur-5
Coe-519b_213_dinosaur-5	taxongroup_comment	appos>compound>	Maiasaura	PROPN	10	Coe-519b_213_dinosaur-5
Coe-519b_213_dinosaur-5	taxongroup_comment	appos>compound>	sTs	PROPN	12	Coe-519b_213_dinosaur-5
Coe-519b_213_dinosaur-5	taxongroup_comment	appos>compound>nummod>	51	NUM	14	Coe-519b_213_dinosaur-5
Coe-519b_213_dinosaur-5	taxongroup_comment	appos>	-f	NOUN	15	Coe-519b_213_dinosaur-5
Coe-519b_216_dinosaurs-15	taxongroup_comment	nmod<obl>cop>	be	AUX	1	Coe-519b_216_dinosaurs-15
Coe-519b_216_dinosaurs-15	taxongroup_comment	nmod<obl>case>	over	ADP	2	Coe-519b_216_dinosaurs-15
Coe-519b_216_dinosaurs-15	taxongroup_comment	nmod<obl>obl:npmod>	year	NOUN	4	Coe-519b_216_dinosaurs-15
Coe-519b_216_dinosaurs-15	taxongroup_comment	nmod<obl>	old	ADJ	5	Coe-519b_216_dinosaurs-15
Coe-519b_216_dinosaurs-15	taxongroup_comment	nmod<nsubj>	Coelophysis	PROPN	7	Coe-519b_216_dinosaurs-15
Coe-519b_216_dinosaurs-15	taxongroup_comment	nmod<cop>	be	AUX	8	Coe-519b_216_dinosaurs-15
Coe-519b_216_dinosaurs-15	taxongroup_comment	nmod<	one	NUM	9	Coe-519b_216_dinosaurs-15
Coe-519b_216_dinosaurs-15	taxongroup_comment	case>	of	ADP	10	Coe-519b_216_dinosaurs-15
